RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success
333,1761006073.230491,1761006225.448757,313,18,296.748296,73.995147,13.103126,True
334,1761006073.23052,1761009768.035043,1116,574,7381.898618,2849.264804,7.910356,True
335,1761006073.230547,1761009515.206641,1240,501,6876.220354,2809.37771,8.133685,True
336,1761006073.230576,1761006248.919599,1060,58,343.624856,101.674219,4.244748,True
337,1761006073.230609,1761006709.470086,209,167,1264.701836,440.155245,4.967148,True
338,1761006073.230636,1761006318.629151,428,108,483.001141,58.00345,3.971941,True
339,1761006073.230664,1761006938.128863,1093,414,1721.976344,462.437357,3.049731,True
340,1761006073.230695,1761007871.775467,1045,585,3589.248668,1088.986238,4.281271,True
341,1761006073.230723,1761006327.426375,435,111,500.530887,51.220448,4.08464,True
342,1761006073.230751,1761006864.442343,1037,390,1574.539706,434.803121,2.929914,True
343,1761006073.230778,1761006289.260747,422,95,424.153785,57.948818,3.895798,True
344,1761006073.230806,1761006724.128486,1313,201,1293.868349,442.972368,4.25448,True
345,1761006073.230854,1761006846.14713,1184,394,1537.884415,519.284209,2.591858,True
346,1761006073.230886,1761006896.213071,1001,396,1637.993958,434.759427,3.046163,True
347,1761006073.230918,1761006864.147021,890,387,1573.83974,492.01631,2.802651,True
348,1761006073.230946,1761006316.721049,181,140,478.967417,73.83278,2.914638,True
349,1761006073.230978,1761006932.405958,1119,397,1710.317701,483.466006,3.09811,True
350,1761006073.231005,1761006288.680629,407,92,422.843568,51.123277,4.084838,True
351,1761006073.231033,1761006868.593833,1188,388,1582.645947,437.095098,2.96008,True
352,1761006073.231061,1761006848.83844,1016,375,1543.117174,431.731114,2.97162,True
353,1761006073.231089,1761006972.327276,1095,417,1790.074644,494.209552,3.11506,True
354,1761006073.231122,1761006830.789125,1027,395,1506.974528,462.275558,2.65152,True
355,1761006073.23115,1761007709.070044,1102,455,3263.513517,1037.768376,4.902522,True
356,1761006073.231178,1761007644.893188,1026,429,3135.135355,1032.21514,4.913365,True
357,1761006073.231206,1761006263.749801,1996,70,372.827737,65.672972,4.451518,True
358,1761006073.231237,1761006350.400928,1314,139,546.108944,49.064048,3.601775,True
359,1761006073.231265,1761006710.124655,181,173,1265.536381,434.618679,4.830917,True
360,1761006073.231292,1761006906.064296,1049,397,1657.392339,475.152359,2.985454,True
361,1761006073.23132,1761007549.059947,1132,414,2943.359694,1037.702285,4.614183,True
362,1761006073.231348,1761006887.22724,1088,386,1619.676517,418.657631,3.11953,True
363,1761006073.231378,1761006369.327724,125,205,583.85501,112.195644,2.312056,True
364,1761006073.231406,1761006338.174665,206,167,521.52796,106.200752,2.501971,True
365,1761006073.231433,1761006267.473304,376,73,380.103014,68.055543,4.333993,True
366,1761006073.231461,1761006368.314754,127,198,581.766442,73.637939,2.579333,True
367,1761006073.231491,1761006302.122279,404,109,449.359281,118.641603,3.062201,True
368,1761006073.231519,1761007514.064989,1026,409,2873.221755,1048.489491,4.472383,True
369,1761006073.231546,1761006887.296077,1199,394,1619.661764,475.055753,2.912483,True
370,1761006073.231573,1761006220.399382,91,16,285.847422,73.594721,14.15018,True
371,1761006073.2316,1761007609.539343,1013,422,3064.105021,1032.05283,4.826727,True
372,1761006073.231628,1761006916.212264,990,392,1677.430328,472.670778,3.081226,True
373,1761006073.231658,1761006713.435014,1314,200,1271.854947,473.078422,4.013952,True
374,1761006073.231686,1761007766.712117,1069,499,3378.384748,1037.561778,4.700448,True
375,1761006073.23172,1761009558.183468,1017,519,6961.304782,2863.323997,7.91116,True
376,1761006073.231752,1761006358.435503,200,183,561.790078,73.529362,2.682751,True
377,1761006073.23178,1761006366.003406,124,204,576.904896,118.385362,2.258717,True
378,1761006073.231825,1761006838.866789,895,393,1522.608299,473.024374,2.67751,True
379,1761006073.231857,1761006307.764207,399,112,460.382827,112.023163,3.138375,True
380,1761006073.231888,1761006296.745136,410,95,438.322813,73.872492,3.877131,True
381,1761006073.231915,1761006853.984479,1107,388,1552.781361,549.151978,2.593358,True
382,1761006073.231943,1761006720.343718,212,217,1285.477073,525.060434,3.520447,True
383,1761006073.23197,1761006802.19778,1007,385,1449.165239,461.961809,2.570842,True
384,1761006073.231997,1761009182.744658,1052,652,6210.237233,2327.599236,5.964114,True
385,1761006073.232027,1761006818.56755,1143,388,1481.86102,467.260138,2.621708,True
386,1761006073.232146,1761006226.903955,307,18,298.51076,111.947153,10.97433,True
387,1761006073.232177,1761006285.569803,392,91,415.820944,105.952127,3.442987,True
388,1761006073.232206,1761006361.164687,129,185,566.98967,73.399812,2.682554,True
389,1761006073.232234,1761006368.372894,129,159,581.383877,48.729356,3.371231,True
390,1761006073.232262,1761007642.819099,936,431,3130.254275,1048.251626,4.841867,True
391,1761006073.23229,1761006727.305716,128,205,1299.206004,434.272758,4.239869,True
392,1761006073.232318,1761006818.711114,1025,388,1481.995154,435.343694,2.704526,True
393,1761006073.232345,1761006742.084011,203,217,1328.717833,442.442312,4.103127,True
394,1761006073.232377,1761006289.996691,431,97,424.523328,111.860162,3.256908,True
395,1761006073.232405,1761006932.707827,1000,396,1709.92184,480.669709,3.112031,True
396,1761006073.232435,1761007773.903626,1045,496,3392.292166,1055.930263,4.719923,True
397,1761006073.232466,1761006720.528769,165,192,1285.522143,442.398468,4.41426,True
398,1761006073.232494,1761007644.893422,1163,429,3134.225982,1085.083974,4.787715,True
399,1761006073.232522,1761009764.615306,1143,580,7373.652459,2847.006865,7.818041,True
400,1761006073.232549,1761007449.807373,1012,389,2744.014292,1019.878078,4.44365,True
401,1761006073.232577,1761007678.260696,1121,433,3200.898004,1121.185318,4.81415,True
402,1761006073.232605,1761006780.685748,971,373,1405.727141,530.656727,2.35234,True
403,1761006073.232638,1761006830.572726,1088,377,1505.479495,474.687326,2.741469,True
404,1761006073.232667,1761009245.466235,1028,498,6335.246221,2418.293087,7.881193,True
405,1761006073.232694,1761006368.241708,127,202,580.774417,111.74112,2.333499,True
406,1761006073.232721,1761006774.994388,1139,371,1394.258598,461.711763,2.520397,True
407,1761006073.232749,1761007549.059941,1100,414,2942.364827,1104.317232,4.450478,True
408,1761006073.232777,1761006951.518026,1019,403,1747.260469,477.735158,3.158023,True
409,1761006073.232804,1761009512.427406,1022,443,6869.059755,2846.899014,9.099911,True
410,1761006073.232849,1761006821.177797,1176,373,1486.538133,482.805855,2.698205,True
411,1761006073.232877,1761007489.778263,1007,403,2823.719459,1048.02455,4.417152,True
412,1761006073.232904,1761006240.941726,382,38,326.025122,65.079687,7.052579,True
413,1761006073.232932,1761006318.377147,396,107,480.874259,62.434079,3.947549,True
414,1761006073.23296,1761006356.359248,401,147,556.815959,57.181507,3.422154,True
415,1761006073.232991,1761006348.631269,882,135,541.338263,73.493682,3.491377,True
416,1761006073.233019,1761007647.190506,1161,429,3138.434656,1123.724817,4.707266,True
417,1761006073.233047,1761006348.384097,21,139,540.802548,65.025503,3.44766,True
418,1761006073.233081,1761006850.406068,1053,383,1544.823951,477.628091,2.793706,True
419,1761006073.233109,1761006307.079147,402,102,458.147384,62.369373,3.918594,True
420,1761006073.233137,1761009407.344958,1037,434,6658.658803,2836.163046,8.827935,True
421,1761006073.233168,1761008997.962485,945,504,5839.872019,2321.574006,6.994628,True
422,1761006073.233195,1761006914.125309,1050,403,1672.174943,466.860039,2.998296,True
423,1761006073.233222,1761006864.291591,1036,386,1572.487725,442.118671,2.936024,True
424,1761006073.233249,1761006948.651869,1062,413,1741.185077,466.838084,3.093075,True
425,1761006073.233277,1761006962.921434,1070,398,1769.703062,439.203923,3.351383,True
426,1761006073.233304,1761006350.095284,206,181,544.028896,136.681153,2.263043,True
427,1761006073.233331,1761006340.817665,419,130,525.452736,57.041033,3.631098,True
428,1761006073.233359,1761006346.580402,181,132,536.955675,73.353449,3.538948,True
429,1761006073.233386,1761006948.789392,1127,415,1741.352969,434.943991,3.155577,True
430,1761006073.233417,1761006846.147151,1043,394,1536.046323,498.643205,2.639703,True
431,1761006073.233452,1761006296.500928,413,95,436.731921,64.874462,3.95593,True
432,1761006073.233482,1761006851.836658,934,378,1547.385255,480.271631,2.83054,True
433,1761006073.233509,1761006795.675522,1039,379,1435.040431,472.431451,2.546585,True
434,1761006073.233537,1761006232.221706,91,24,308.110706,56.966686,10.919305,True
435,1761006073.23357,1761006896.06336,1017,393,1635.773191,469.179967,2.976003,True
436,1761006073.233598,1761007732.290236,1007,468,3308.204463,1055.500072,4.823778,True
437,1761006073.233625,1761006256.373838,375,66,356.350599,126.85412,3.530715,True
438,1761006073.233653,1761006360.882456,10,146,565.345481,73.246382,3.393787,True
439,1761006073.233687,1761007565.026087,994,414,2973.611741,1123.477672,4.479744,True
440,1761006073.233715,1761006227.303932,298,18,298.145734,64.777988,13.727514,True
441,1761006073.233754,1761006818.567928,1002,388,1480.652459,445.476399,2.674874,True
442,1761006073.233782,1761006893.622921,1021,390,1630.739988,480.163726,2.95778,True
443,1761006073.233822,1761006736.981905,209,217,1317.4354,433.712554,4.091309,True
444,1761006073.233854,1761006297.413049,386,96,438.278693,73.181773,3.843125,True
445,1761006073.233882,1761006948.789474,1092,415,1741.00938,434.772494,3.155162,True
446,1761006073.23391,1761006319.306705,403,142,482.022787,94.264682,2.750057,True
447,1761006073.233938,1761006310.120147,415,101,463.628976,64.702859,3.989261,True
448,1761006073.233969,1761006809.984594,1013,363,1463.335846,422.738408,2.874579,True
449,1761006073.233997,1761006945.009253,1014,395,1733.362872,417.719679,3.339196,True
450,1761006073.234025,1761006790.860536,1034,377,1425.041073,450.242508,2.592549,True
451,1761006073.234053,1761006932.707836,1002,396,1708.718625,480.06782,3.110508,True
452,1761006073.23408,1761007787.135316,1149,516,3417.553674,1103.835021,4.492658,True
453,1761006073.234107,1761006914.125658,1112,403,1671.511357,445.348491,3.050156,True
454,1761006073.234134,1761006368.372678,1314,159,579.984094,61.994028,3.278418,True
455,1761006073.234162,1761006245.868093,1917,56,334.953982,126.661291,3.78714,True
456,1761006073.234189,1761008850.441948,1043,431,5544.080542,2307.882227,7.526043,True
457,1761006073.234217,1761007535.736766,1032,421,2914.649969,1093.543662,4.335967,True
458,1761006073.234244,1761006795.538258,1093,382,1434.23185,439.573703,2.610651,True
459,1761006073.234275,1761008166.359401,1173,429,4175.850561,1676.859024,5.838765,True
460,1761006073.234306,1761006365.170747,203,189,573.452654,94.115191,2.549667,True
461,1761006073.234344,1761006302.580689,390,97,448.25168,78.553643,3.851021,True
462,1761006073.234383,1761006288.605448,409,93,420.27988,75.75167,3.744872,True
463,1761006073.234411,1761006277.301757,402,92,397.652075,136.286649,2.872148,True
464,1761006073.234439,1761006728.389256,1354,225,1299.805492,450.093552,3.793357,True
465,1761006073.234471,1761006719.159165,181,213,1281.322687,524.167037,3.571489,True
466,1761006073.234499,1761006938.12887,1035,414,1719.238821,439.487894,3.098671,True
467,1761006073.234527,1761006972.391226,1033,420,1787.743482,413.01123,3.280984,True
468,1761006073.234554,1761006698.403867,206,179,1239.744853,439.465683,4.49595,True
469,1761006073.234582,1761007563.773398,888,426,2970.464338,1114.239628,4.367588,True
470,1761006073.234609,1761006353.06227,209,183,549.02167,123.434381,2.338392,True
471,1761006073.234637,1761007677.059593,1102,433,3196.994337,1044.808486,4.981912,True
472,1761006073.234664,1761007556.41605,1007,424,2955.68581,1129.768779,4.316589,True
473,1761006073.234693,1761006337.785027,203,167,518.402317,136.178819,2.302551,True
474,1761006073.234724,1761007545.463326,1173,421,2933.738138,1119.223104,4.320274,True
475,1761006073.234752,1761006812.88801,1080,371,1468.566252,473.914963,2.688247,True
476,1761006073.23478,1761006288.125526,395,92,419.017526,80.943215,3.715102,True
477,1761006073.234807,1761007944.607626,1011,677,3731.960566,1114.420038,3.872101,True
478,1761006073.234852,1761006231.99009,91,24,306.703875,75.578815,10.048916,True
479,1761006073.234881,1761006338.174746,209,167,519.051893,123.336857,2.383826,True
480,1761006073.234909,1761006899.555049,1159,399,1641.792806,449.921324,2.994652,True
481,1761006073.234942,1761007982.975907,463,739,3808.612182,1097.665919,3.673369,True
482,1761006073.234971,1761006944.9429,1094,398,1732.522174,468.675472,3.183493,True
483,1761006073.235004,1761006362.619467,130,199,567.855926,136.07092,2.180732,True
484,1761006073.235036,1761006362.346172,203,162,567.288089,80.857479,3.021308,True
485,1761006073.235064,1761006721.655762,206,217,1285.885211,534.396627,3.479114,True
486,1761006073.235091,1761006815.350086,1003,373,1473.253235,422.331517,2.825058,True
487,1761006073.235119,1761006275.287375,376,88,393.106298,123.251048,3.101784,True
488,1761006073.235152,1761006310.975312,401,125,464.461295,111.81852,2.843893,True
489,1761006073.235181,1761007570.8623,1023,427,2984.212471,1046.267082,4.549168,True
490,1761006073.235208,1761006721.440129,197,217,1285.346869,498.000525,3.645122,True
491,1761006073.235236,1761006224.048499,91,16,290.542844,123.208498,11.155623,True
492,1761006073.235263,1761006362.548205,77,187,567.521432,111.776032,2.450244,True
493,1761006073.23529,1761006951.32999,1056,396,1745.062386,417.248694,3.361554,True
494,1761006073.235318,1761006872.369376,1033,397,1587.119779,444.909144,2.88437,True
495,1761006073.235345,1761006791.060524,1118,378,1424.482533,444.898625,2.598366,True
496,1761006073.235373,1761006327.237471,1269,152,496.813922,135.931891,2.389947,True
497,1761006073.2354,1761006872.589702,1035,401,1587.497034,439.155403,2.870854,True
498,1761006073.235428,1761006958.666272,1256,414,1759.628551,449.728366,3.171671,True
499,1761006073.235459,1761007697.080091,1211,450,3236.434932,1116.683179,4.721051,True
500,1761006073.235487,1761006279.792423,396,89,401.837991,126.179096,3.132487,True
501,1761006073.235514,1761006224.048834,91,16,290.329773,123.102143,11.148509,True
502,1761006073.235542,1761007593.686216,1066,421,3029.583083,1116.651206,4.5546,True
503,1761006073.235571,1761006232.698745,91,24,307.586935,86.548502,9.610367,True
504,1761006073.235599,1761006264.015625,414,79,370.199816,111.64727,3.314776,True
505,1761006073.235627,1761006244.324668,378,52,330.796357,135.835661,3.822759,True
506,1761006073.235655,1761006307.764415,385,112,457.653515,126.114813,2.986835,True
507,1761006073.235682,1761006749.489298,1314,285,1341.082212,412.582436,3.269365,True
508,1761006073.23571,1761006275.287584,401,88,392.657489,123.026617,3.099205,True
509,1761006073.235737,1761006303.887966,404,98,449.837359,78.0391,3.832972,True
510,1761006073.235765,1761006220.399605,91,16,282.838618,111.583026,11.417039,True
511,1761006073.235793,1761006721.815935,194,188,1285.648829,417.055691,4.644883,True
512,1761006073.235837,1761006824.38057,1111,389,1490.757235,427.791413,2.739603,True
513,1761006073.235865,1761006830.788756,1125,395,1503.551494,438.983446,2.701949,True
514,1761006073.235893,1761006972.467466,1013,421,1786.887155,417.817998,3.259688,True
515,1761006073.235921,1761006282.735725,847,89,407.403054,77.974708,3.743504,True
516,1761006073.235961,1761006305.815266,375,101,453.540879,75.172408,3.783685,True
517,1761006073.236003,1761006838.944847,1046,393,1519.779778,412.475959,2.824755,True
518,1761006073.236032,1761006255.542439,395,58,352.953986,86.388677,4.676584,True
519,1761006073.236061,1761006280.277147,402,86,402.401506,94.590428,3.621307,True
520,1761006073.236092,1761006810.607781,1207,386,1463.04314,390.852433,2.784911,True
521,1761006073.236119,1761007572.952102,997,415,2987.709481,1136.403003,4.471755,True
522,1761006073.236147,1761006373.705586,191,162,589.195797,82.833392,3.145108,True
523,1761006073.236174,1761007668.346789,978,430,3178.456113,1133.563999,4.766648,True
524,1761006073.236201,1761006736.982131,200,217,1315.704458,419.435404,4.149394,True
525,1761006073.237619,1761007571.078366,1160,421,2983.876018,1145.651675,4.376725,True
526,1761006073.237659,1761007902.441142,1216,466,3646.580813,1128.139422,5.416003,True
527,1761006073.237689,1761007638.643175,912,427,3118.962958,1119.835978,4.692786,True
528,1761006073.237725,1761006320.886097,181,104,483.429152,86.282633,3.855791,True
529,1761006073.237763,1761006362.345958,206,162,566.325514,94.483738,2.930694,True
530,1761006073.237793,1761006853.984778,1010,396,1549.582353,427.600082,2.840461,True
531,1761006073.237839,1761006260.506019,975,68,362.602057,75.01222,4.292386,True
532,1761006073.237875,1761006839.004708,1033,396,1519.578999,417.626637,2.789753,True
533,1761006073.237908,1761006367.880248,163,157,577.308755,86.227877,3.147954,True
534,1761006073.237937,1761006257.935841,382,62,357.39841,94.429301,4.310969,True
