RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success
1585,1773653517.621439,1773653743.448651,238,14,59.722706,25.288007,2.648823,True
1586,1773653517.621467,1773653801.301834,685,137,174.608548,30.671573,1.058360,True
1587,1773653517.621495,1773654201.644178,1020,502,974.632539,11.876364,1.921669,True
1588,1773653517.621524,1773653804.040531,1315,144,178.103241,32.145715,1.020682,True
1589,1773653517.621553,1773653813.890355,9,166,197.674886,32.862069,0.998866,True
1590,1773653517.621580,1773653784.215416,421,93,138.303738,29.949891,1.177759,True
1591,1773653517.621612,1773653981.898412,1200,526,533.563111,33.418522,0.952656,True
1592,1773653517.621641,1773653758.785079,394,91,87.046216,26.094542,0.677241,True
1593,1773653517.621669,1773653752.601153,1628,48,74.554597,28.549253,0.978837,True
1594,1773653517.621698,1773654147.344056,1046,442,863.731547,2.915693,1.951963,True
1595,1773653517.621727,1773653771.415072,383,84,111.628824,10.602768,1.217181,True
1596,1773653517.621756,1773653758.159822,376,65,85.093719,4.286569,1.262612,True
1597,1773653517.621784,1773653756.405244,379,87,80.725467,25.313897,0.644321,True
1598,1773653517.621813,1773654186.091554,1046,395,939.099857,31.169806,2.304391,True
1599,1773653517.621842,1773654130.932123,1173,420,828.766504,9.656001,1.954918,True
1600,1773653517.621874,1773653817.116175,1351,186,201.013549,31.090962,0.918500,True
1601,1773653517.621905,1773653754.524305,243,14,75.703540,31.862499,3.372388,True
1602,1773653517.621949,1773653780.932960,410,100,128.415017,5.623719,1.240316,True
1603,1773653517.621981,1773653751.927131,387,52,70.170376,5.508788,1.267874,True
1604,1773653517.622015,1773654139.256479,1034,429,844.808338,6.983647,1.957534,True
1605,1773653517.622044,1773653921.383468,1162,411,407.976128,28.591804,0.925328,True
1606,1773653517.622072,1773653974.624967,1121,506,514.354494,34.614536,0.949980,True
1607,1773653517.622101,1773653756.212749,331,18,77.384945,30.179909,2.776767,True
1608,1773653517.622130,1773653802.085972,1081,388,168.590756,26.083778,0.368235,True
1609,1773653517.622162,1773653816.170815,30,182,195.430335,29.247679,0.918136,True
1610,1773653517.622190,1773654140.274356,1073,408,843.230990,17.332940,2.029234,True
1611,1773653517.622222,1773654139.133681,1191,407,840.935301,17.322313,2.028603,True
1612,1773653517.622251,1773654102.681925,1094,362,768.008786,22.997318,2.063744,True
1613,1773653517.622281,1773654316.238153,459,562,1194.697129,34.290517,2.068461,True
1614,1773653517.622314,1773653935.677075,985,426,433.432040,33.703614,0.940537,True
1615,1773653517.622344,1773653784.157644,395,87,129.223058,26.440783,1.195143,True
1616,1773653517.622373,1773654124.121968,1070,392,809.129999,14.619666,2.031996,True
1617,1773653517.622402,1773653769.399544,1786,50,99.246630,21.898418,1.578535,True
1618,1773653517.622434,1773654227.080909,1081,414,1014.088654,37.469724,2.364695,True
1619,1773653517.622462,1773654266.983864,1130,459,1093.871809,47.892153,2.283798,True
1620,1773653517.622490,1773653824.185428,1320,192,208.064848,33.360805,0.914681,True
1621,1773653517.622519,1773653905.799573,1023,377,371.169694,28.026804,0.912614,True
1622,1773653517.622546,1773653760.045310,238,14,79.642050,34.110109,3.502457,True
1623,1773653517.622574,1773653808.565021,1314,137,176.574514,36.285049,1.031540,True
1624,1773653517.622603,1773653808.959906,1072,398,177.156012,23.408807,0.387273,True
1625,1773653517.622635,1773653759.560977,394,89,78.337505,23.398465,0.624307,True
1626,1773653517.622663,1773653779.355465,373,60,116.144047,24.266287,1.557250,True
1627,1773653517.622694,1773653777.132206,375,66,111.170703,26.694059,1.299641,True
1628,1773653517.622723,1773653969.802513,1142,491,496.135606,32.600227,0.945991,True
1629,1773653517.622752,1773653799.462856,395,116,155.412331,15.078725,1.220292,True
1630,1773653517.622779,1773654143.022658,1044,394,842.510643,24.335332,2.081871,True
1631,1773653517.622808,1773654153.120252,1021,398,862.682619,27.057259,2.104850,True
1632,1773653517.622839,1773653789.596391,406,91,134.212532,25.751915,1.205118,True
1633,1773653517.622868,1773654200.216656,996,446,955.223253,33.773295,2.070674,True
1634,1773653517.622898,1773654330.115541,1010,635,1214.793332,26.117118,1.874884,True
1635,1773653517.622927,1773653944.372996,1156,424,443.009399,37.618518,0.958371,True
1636,1773653517.622975,1773653922.305798,1115,413,398.765933,26.306867,0.904027,True
1637,1773653517.623004,1773653932.827766,1116,401,419.789307,39.408511,0.950952,True
1638,1773653517.623032,1773654156.566897,1045,390,867.203912,33.413069,2.143421,True
1639,1773653517.623061,1773653773.606044,1529,56,101.135120,27.011309,1.347706,True
1640,1773653517.623090,1773654154.367743,1163,386,862.569448,31.178447,2.159457,True
1641,1773653517.623118,1773653811.729308,440,117,174.564127,33.580243,1.215378,True
1642,1773653517.623149,1773653808.856608,457,98,168.794385,40.623520,1.321349,True
1643,1773653517.623177,1773654034.635753,1313,135,619.911168,47.760961,4.269778,True
1644,1773653517.623206,1773653900.409430,1044,368,351.390306,24.515529,0.890667,True
1645,1773653517.623240,1773654170.842908,1170,939,892.026441,32.113329,0.916752,True
1646,1773653517.623270,1773653808.959723,1038,396,167.636950,20.136585,0.373419,True
1647,1773653517.623299,1773653785.248173,2001,74,118.702555,30.062478,1.214248,True
1648,1773653517.623327,1773653799.171023,392,103,145.425842,30.483892,1.126882,True
1649,1773653517.623356,1773654269.976108,966,403,1085.944642,51.896424,2.572259,True
1650,1773653517.623387,1773653750.163682,120,12,45.861922,19.900835,2.360099,True
1651,1773653517.623416,1773654178.249468,1201,402,901.990624,37.827546,2.155020,True
1652,1773653517.623445,1773654175.337102,1152,400,895.937882,29.224211,2.172215,True
1653,1773653517.623474,1773653761.548462,238,14,68.319682,29.553185,2.982038,True
1654,1773653517.623504,1773654179.876902,997,393,903.126370,42.094203,2.196511,True
1655,1773653517.623533,1773654272.155860,1025,394,1087.240472,50.364180,2.638362,True
1656,1773653517.623561,1773654220.245422,1121,440,982.935788,31.079046,2.168239,True
1657,1773653517.623589,1773653805.738629,1312,141,153.689247,22.789206,0.935000,True
1658,1773653517.623618,1773653818.087061,403,113,178.156011,41.397533,1.221058,True
1659,1773653517.623646,1773654185.868323,1036,388,913.696020,48.936661,2.234520,True
1660,1773653517.623677,1773653798.821079,385,80,139.391773,30.731216,1.375450,True
1661,1773653517.623708,1773653806.735724,444,101,154.509357,30.375309,1.241340,True
1662,1773653517.623740,1773653976.257598,1012,461,493.466932,41.490681,0.982557,True
1663,1773653517.623772,1773654533.077346,1036,590,1606.257038,128.304689,2.509257,True
1664,1773653517.623801,1773653931.763496,1036,375,403.464819,40.984169,0.969200,True
1665,1773653517.623833,1773653755.612150,380,61,50.824485,15.077939,0.595776,True
1666,1773653517.623861,1773653785.068227,378,56,109.652627,32.099442,1.410058,True
1667,1773653517.623890,1773654275.872031,1052,378,1091.156154,127.958770,2.554900,True
1668,1773653517.623919,1773654210.521964,1039,417,960.228911,47.549737,2.193940,True
1669,1773653517.623964,1773654204.556461,1097,409,947.584035,49.390958,2.201454,True
1670,1773653517.623992,1773653804.199597,1052,373,146.706326,16.287294,0.350589,True
1671,1773653517.624021,1773654197.810647,1036,397,932.462354,32.604086,2.272369,True
1672,1773653517.624053,1773653786.789890,376,74,110.407658,25.461134,1.163651,True
1673,1773653517.624082,1773654230.511282,1043,397,997.181897,41.534256,2.413252,True
1674,1773653517.624110,1773653816.486058,1020,445,168.352673,14.523017,0.346463,True
1675,1773653517.624139,1773653816.970988,1105,429,168.960163,16.119165,0.357105,True
1676,1773653517.624168,1773653815.423009,1095,420,165.842932,17.446408,0.354168,True
1677,1773653517.624197,1773654243.141578,1033,403,1021.047879,42.949772,2.433080,True
1678,1773653517.624227,1773653794.501475,1063,93,123.539219,25.933907,1.060927,True
1679,1773653517.624256,1773654294.349591,981,402,1122.327145,125.074385,2.486915,True
1680,1773653517.624284,1773654225.251959,999,411,983.925139,54.399679,2.267135,True
1681,1773653517.624316,1773653927.758393,1010,401,388.720614,27.544197,0.902941,True
1682,1773653517.624343,1773654287.699495,1018,396,1108.579261,124.842889,2.490472,True
1683,1773653517.624371,1773654231.178904,1145,374,995.326412,43.238860,2.552514,True
1684,1773653517.624406,1773653824.882508,1059,477,182.012794,14.841279,0.351201,True
1685,1773653517.624435,1773653930.351609,1080,395,391.957704,29.061748,0.921056,True
1686,1773653517.624463,1773653999.955642,1321,182,531.054673,53.258321,2.639759,True
1687,1773653517.624491,1773654261.001736,1035,400,1053.124563,59.776741,2.489594,True
1688,1773653517.624523,1773653931.704811,1004,394,394.181903,30.630666,0.925067,True
1689,1773653517.624555,1773653949.201003,1165,421,425.704776,28.895749,0.944783,True
1690,1773653517.624583,1773654295.085105,1108,459,1117.201384,48.568064,2.333261,True
1691,1773653517.624611,1773653812.223032,978,391,151.307302,15.889576,0.347225,True
1692,1773653517.624640,1773653774.995169,414,137,75.516931,11.480832,0.470854,True
1693,1773653517.624667,1773653798.244712,400,103,121.561885,23.478707,0.961600,True
1694,1773653517.624696,1773653813.825261,998,396,152.310212,16.155002,0.344697,True
1695,1773653517.624724,1773653916.899231,1045,393,357.258192,13.413488,0.877155,True
1696,1773653517.624753,1773653940.216502,1002,407,403.757852,29.917619,0.920789,True
1697,1773653517.624781,1773654120.848330,874,150,764.604026,119.707749,4.328163,True
1698,1773653517.624812,1773654323.559772,1060,415,1169.795947,121.369218,2.532432,True
1699,1773653517.624841,1773653921.372889,399,92,365.195079,46.270249,3.504668,True
1700,1773653517.624869,1773653827.748710,1219,429,177.695126,18.121354,0.372836,True
1701,1773653517.624897,1773654283.898991,1100,371,1089.090170,124.415757,2.607228,True
1702,1773653517.624925,1773653818.174433,1064,418,157.516671,12.134984,0.348637,True
1703,1773653517.624969,1773653820.658415,1064,414,162.211195,13.871024,0.359177,True
1704,1773653517.624999,1773654333.446620,1003,418,1187.743391,124.195040,2.550476,True
1705,1773653517.625027,1773653960.710190,1204,437,442.080167,28.801984,0.947886,True
1706,1773653517.625136,1773654043.504813,1656,82,607.616122,124.077291,5.969615,True
1707,1773653517.625168,1773654305.238285,1179,445,1131.069145,45.341175,2.445333,True
1708,1773653517.625198,1773654364.258688,1146,440,1249.087757,121.785779,2.567886,True
1709,1773653517.625227,1773653786.727291,420,80,93.880013,12.590066,1.028987,True
1710,1773653517.625260,1773653980.604854,1136,518,481.610403,15.333971,0.901889,True
1711,1773653517.625294,1773654062.592433,402,95,645.558795,126.282182,5.524219,True
1712,1773653517.625326,1773654099.782606,18,128,719.917866,123.946777,4.692686,True
1713,1773653517.625363,1773654161.285200,12,231,842.728802,45.128956,3.467825,True
1714,1773653517.625395,1773653962.187726,1271,423,444.052754,35.002929,0.969312,True
1715,1773653517.625425,1773653797.828287,434,77,114.285043,27.786461,1.138139,True
1716,1773653517.625453,1773653908.394531,1050,362,334.803172,17.562501,0.878783,True
1717,1773653517.625486,1773653930.476553,1069,410,378.943287,17.550922,0.883600,True
1718,1773653517.625516,1773653761.155143,242,14,40.135915,15.935021,1.861607,True
1719,1773653517.625545,1773653834.566375,1116,451,186.548450,18.285308,0.373918,True
1720,1773653517.625574,1773653931.825127,998,411,379.861887,17.637250,0.883475,True
1721,1773653517.625602,1773653946.896972,1103,393,409.648685,34.511692,0.956982,True
1722,1773653517.625631,1773654323.446891,1163,418,1162.375912,123.835590,2.490504,True
1723,1773653517.625660,1773654416.562975,1065,474,1348.589108,123.825254,2.589353,True
1724,1773653517.625688,1773653775.069035,1063,93,65.577998,13.112144,0.570281,True
1725,1773653517.625716,1773654030.853768,398,95,576.445377,46.933544,5.633105,True
1726,1773653517.625751,1773653830.324593,874,169,174.093222,30.200515,0.856504,True
1727,1773653517.625779,1773653950.802119,1056,417,414.698600,28.465441,0.928445,True
1728,1773653517.625807,1773653778.475416,1116,79,69.074631,14.630497,0.698002,True
1729,1773653517.625836,1773653946.835464,1044,396,405.710558,29.498472,0.952436,True
1730,1773653517.625865,1773653964.488338,1075,466,440.437348,18.346673,0.907722,True
1731,1773653517.625896,1773653809.589768,401,89,130.535556,32.262725,1.116737,True
1732,1773653517.625924,1773654004.438684,1044,524,519.388012,33.935522,0.928207,True
1733,1773653517.625969,1773653834.383842,1312,157,179.257108,40.243006,0.891116,True
1734,1773653517.626007,1773653942.724827,1039,398,395.710004,27.739819,0.926877,True
1735,1773653517.626053,1773653947.801580,1027,390,405.779249,33.539986,0.956913,True
1736,1773653517.626083,1773653778.961474,395,93,67.891886,14.561837,0.579674,True
1737,1773653517.626112,1773654362.082739,1133,423,1233.669493,136.459093,2.600025,True
1738,1773653517.626142,1773654533.205464,1156,565,1575.888810,136.447469,2.552201,True
1739,1773653517.626170,1773654469.355359,1082,522,1447.986050,121.843980,2.545378,True
1740,1773653517.626198,1773654278.965525,1126,375,1067.013049,125.303829,2.517939,True
1741,1773653517.626227,1773654182.918963,1314,210,874.898844,115.082549,3.635485,True
1742,1773653517.626255,1773653814.648612,1062,373,137.718371,12.778994,0.335859,True
1743,1773653517.626283,1773653783.630005,238,14,74.417152,32.030910,3.260480,True
1744,1773653517.626315,1773653836.819324,1313,181,180.440570,29.814205,0.836813,True
1745,1773653517.626347,1773653954.542113,1200,406,415.865041,30.896518,0.950540,True
1746,1773653517.626375,1773654113.475625,413,137,733.449806,124.012891,4.481154,True
1747,1773653517.626403,1773654277.820488,1054,374,1062.118131,124.002448,2.515055,True
1748,1773653517.626432,1773654050.838289,1059,622,608.091709,39.741907,0.915217,True
1749,1773653517.626461,1773654350.901133,1050,411,1207.453937,125.374459,2.639218,True
1750,1773653517.626488,1773653829.002353,1069,419,163.611446,15.243078,0.354948,True
1751,1773653517.626516,1773653956.383024,1085,426,418.306882,27.215739,0.920214,True
1752,1773653517.626545,1773653962.249140,1012,434,429.955376,27.173455,0.930212,True
1753,1773653517.626580,1773653799.878514,1537,51,105.193037,34.420358,1.415454,True
1754,1773653517.626607,1773653777.938252,401,80,60.883089,12.080649,0.617752,True
1755,1773653517.626635,1773654030.386229,1158,589,565.222903,31.707486,0.907339,True
1756,1773653517.626664,1773653957.981653,1028,396,419.344797,38.225132,0.964860,True
1757,1773653517.626692,1773653775.074435,369,57,52.479115,10.742674,0.745294,True
1758,1773653517.626720,1773653848.397223,1133,507,198.031709,13.058368,0.365560,True
1759,1773653517.626754,1773653988.615100,1010,485,478.383255,28.307350,0.929909,True
1760,1773653517.626783,1773654405.928281,1066,465,1312.534599,121.108366,2.567729,True
1761,1773653517.626812,1773654359.446743,1036,422,1219.349530,131.933819,2.582935,True
1762,1773653517.626845,1773653825.761516,977,407,151.177524,10.686628,0.346037,True
1763,1773653517.626879,1773654318.614013,1097,411,1136.538440,120.419291,2.478339,True
1764,1773653517.626909,1773653784.351499,396,88,67.739001,13.417487,0.624385,True
1765,1773653517.626953,1773654480.808969,1096,514,1460.472859,121.974001,2.609160,True
1766,1773653517.626984,1773654046.578977,2006,77,592.002650,128.638609,6.096895,True
1767,1773653517.627012,1773654070.881638,1052,667,640.214522,28.937836,0.917833,True
1768,1773653517.627040,1773653971.567473,1082,428,441.208010,31.438358,0.959648,True
1769,1773653517.627073,1773654294.128008,1073,378,1085.992348,130.577232,2.534258,True
1770,1773653517.627101,1773654126.686351,11,141,750.883614,127.972244,4.449367,True
