RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success
4161,1773655293.622010,1773656840.374321,1068,396,498.665580,42.752846,1.154209,True
4162,1773655293.622056,1773656691.876872,11,115,200.745129,38.267874,1.425239,True
4163,1773655293.622092,1773656645.893062,950,84,108.548424,24.328323,1.014700,True
4164,1773655293.622143,1773656667.766359,894,381,152.126094,17.841887,0.353379,True
4165,1773655293.622175,1773656850.302304,1179,390,515.837364,52.166513,1.191956,True
4166,1773655293.622207,1773656627.576914,404,132,69.383598,8.562041,0.464287,True
4167,1773655293.622253,1773656841.478401,1221,391,496.730803,46.347814,1.154828,True
4168,1773655293.622290,1773656843.716005,1015,398,500.643603,33.029573,1.177869,True
4169,1773655293.622336,1773656781.591382,1025,388,374.740473,3.175148,0.960117,True
4170,1773655293.622373,1773656649.538731,1493,86,110.362803,16.634174,1.102690,True
4171,1773655293.622419,1773656822.889012,1024,466,455.458320,24.496193,0.926800,True
4172,1773655293.622468,1773656820.234091,1033,399,448.534843,45.143074,1.013547,True
4173,1773655293.622516,1773656787.963887,982,403,383.846709,16.783006,0.913094,True
4174,1773655293.622563,1773656855.044471,1031,414,514.971801,47.600445,1.131650,True
4175,1773655293.622601,1773656883.570679,1016,411,571.579908,68.692788,1.226554,True
4176,1773655293.622646,1773656785.582469,181,134,375.098536,120.402886,1.915005,True
4177,1773655293.622678,1773656649.538473,901,86,102.360309,12.632959,1.055616,True
4178,1773655293.622710,1773656853.488882,1016,414,509.845706,40.894659,1.135475,True
4179,1773655293.622756,1773656877.804338,1234,412,558.144710,64.938932,1.200014,True
4180,1773655293.622793,1773656679.034489,1018,426,160.517648,14.496131,0.343580,True
4181,1773655293.622843,1773656796.481458,1245,396,394.328422,23.182745,0.939609,True
4182,1773655293.622874,1773656719.787593,203,189,240.126555,41.385164,1.057135,True
4183,1773655293.622907,1773656687.107352,1092,416,173.956682,7.032200,0.402228,True
4184,1773655293.622967,1773656651.982463,1314,252,103.327387,13.243350,0.358901,True
4185,1773655293.623006,1773656813.338432,1078,380,425.103088,12.465585,1.088753,True
4186,1773655293.623052,1773656737.942099,194,211,272.129607,11.374475,1.241691,True
4187,1773655293.623084,1773656802.718820,1173,427,401.137144,14.090103,0.908561,True
4188,1773655293.623117,1773656690.429975,1021,401,176.310024,9.900734,0.416023,True
4189,1773655293.623163,1773656654.202818,401,87,103.601055,5.525836,1.140410,True
4190,1773655293.623205,1773656713.822481,200,191,222.819541,5.515457,1.143706,True
4191,1773655293.623248,1773656675.424263,1024,401,144.883756,11.625280,0.333146,True
4192,1773655293.623286,1773656666.299804,209,179,125.833313,28.751268,0.545405,True
4193,1773655293.623335,1773656902.005800,1070,401,596.805909,120.171080,1.191587,True
4194,1773655293.623367,1773656733.083370,206,164,258.628400,39.663698,1.343342,True
4195,1773655293.623399,1773656714.917524,181,132,222.275491,39.653025,1.394065,True
4196,1773655293.623446,1773656800.379927,1223,395,392.737458,23.359706,0.937507,True
4197,1773655293.623578,1773656663.462919,424,79,118.488376,18.281324,1.284706,True
4198,1773655293.623619,1773656721.658560,1065,444,234.380878,32.481348,0.455755,True
4199,1773655293.623669,1773656681.783810,1093,410,152.634066,13.279668,0.340720,True
4200,1773655293.623706,1773656664.626221,374,66,117.947663,26.708622,1.403678,True
4201,1773655293.623751,1773656856.143072,1095,404,500.835102,40.342438,1.142662,True
4202,1773655293.623794,1773656696.344867,1096,394,180.132684,13.703182,0.423485,True
4203,1773655293.623834,1773656704.701734,1314,138,195.320779,18.746264,1.288865,True
4204,1773655293.623868,1773656690.325607,181,102,166.340728,32.807797,1.322108,True
4205,1773655293.623900,1773656854.969735,1026,388,495.189381,45.324062,1.162443,True
4206,1773655293.623948,1773656676.823498,1158,390,138.314340,6.941234,0.337720,True
4207,1773655293.623981,1773656732.830036,1315,209,249.758033,37.184622,1.021988,True
4208,1773655293.624011,1773656685.060187,1045,394,153.505745,15.481679,0.351206,True
4209,1773655293.624045,1773656757.889307,215,162,298.935118,56.809884,1.503883,True
4210,1773655293.624075,1773656687.470575,1010,410,157.390588,15.235762,0.347567,True
4211,1773655293.624105,1773656753.668354,1316,186,288.668661,42.459169,1.330862,True
4212,1773655293.624135,1773656653.435870,91,24,86.630155,33.312190,2.318172,True
4213,1773655293.624165,1773656742.387297,200,181,263.337802,23.075790,1.334789,True
4214,1773655293.624195,1773656838.181241,1066,396,454.738144,48.074894,1.029527,True
4215,1773655293.624227,1773656635.289971,1212,56,48.078850,16.027447,0.582753,True
4216,1773655293.624259,1773656654.613059,372,78,86.494220,25.583568,0.791047,True
4217,1773655293.624303,1773656742.040081,212,217,260.954473,35.838212,1.042205,True
4218,1773655293.624340,1773656910.008062,1088,486,596.288462,40.835334,1.145264,True
4219,1773655293.624386,1773656888.877575,1078,401,553.593214,49.951010,1.259106,True
4220,1773655293.624423,1773656746.569222,408,97,268.954494,76.416844,2.005601,True
4221,1773655293.624474,1773656876.582053,1032,395,528.581460,58.529934,1.193024,True
4222,1773655293.624519,1773656750.820180,69,165,275.978431,38.962275,1.445220,True
4223,1773655293.624558,1773656631.396478,985,45,37.025593,10.905376,0.593641,True
4224,1773655293.624607,1773656649.198031,8,145,72.503864,14.332220,0.403970,True
4225,1773655293.624639,1773656926.888252,1148,459,626.958153,71.047441,1.213779,True
4226,1773655293.624672,1773656816.500478,1158,373,405.239949,35.380254,0.994246,True
4227,1773655293.624719,1773656657.653106,197,217,87.523874,11.628928,0.351365,True
4228,1773655293.624757,1773656878.817167,1016,407,529.831102,26.405158,1.239965,True
4229,1773655293.624803,1773656843.111604,994,436,458.312380,37.872727,0.966528,True
4230,1773655293.624836,1773656865.148095,1095,411,502.342514,34.862663,1.140195,True
4231,1773655293.624888,1773656929.845877,1061,410,631.236090,99.213928,1.300788,True
4232,1773655293.624925,1773656895.100506,1020,414,557.920650,63.936665,1.196087,True
4233,1773655293.624990,1773656724.234505,991,394,211.966615,30.231395,0.462431,True
4234,1773655293.625027,1773656629.273614,242,14,21.920422,8.964714,0.996593,True
4235,1773655293.625072,1773656761.406103,13,164,285.642208,21.721722,1.619144,True
4236,1773655293.625114,1773656774.014819,1314,249,310.646742,34.163388,1.114852,True
4237,1773655293.625162,1773656797.091160,212,217,356.443140,69.543696,1.328238,True
4238,1773655293.625199,1773656852.252015,1071,395,466.326380,32.483095,1.101125,True
4239,1773655293.625244,1773656690.419369,1017,421,142.224032,6.212686,0.323837,True
4240,1773655293.625279,1773656877.804030,1041,389,514.919872,59.974025,1.172541,True
4241,1773655293.625324,1773656860.792088,1037,428,479.466228,49.138237,1.007794,True
4242,1773655293.625369,1773656969.527709,1227,594,695.183088,37.000139,1.109921,True
4243,1773655293.625415,1773656708.564502,1076,378,172.653589,14.230492,0.420220,True
4244,1773655293.625458,1773656688.944225,409,99,133.286620,17.662130,1.179842,True
4245,1773655293.625499,1773656640.715063,393,88,35.310137,3.126281,0.369929,True
4246,1773655293.625538,1773656694.258140,896,434,142.271675,5.013888,0.316993,True
4247,1773655293.625583,1773656911.609097,1055,398,575.444139,73.913973,1.263300,True
4248,1773655293.625625,1773656845.711310,1110,396,443.057580,11.735868,1.091954,True
4249,1773655293.625665,1773656744.846602,194,161,239.996736,34.088029,1.286929,True
4250,1773655293.625704,1773656639.715679,433,83,29.334529,1.137808,0.343862,True
4251,1773655293.625749,1773656691.617602,1022,411,131.440398,0.681134,0.318925,True
4252,1773655293.625781,1773656830.468843,1147,402,408.531520,25.625081,0.954879,True
4253,1773655293.625819,1773656864.007653,1165,402,475.227630,24.373225,1.124325,True
4254,1773655293.625858,1773656721.694840,372,68,190.142168,61.873657,1.914455,True
4255,1773655293.625903,1773656703.910891,873,456,154.259301,2.841475,0.332786,True
4256,1773655293.625958,1773656778.692371,209,179,303.801471,53.285496,1.407393,True
4257,1773655293.626008,1773656679.927049,200,179,104.681102,20.896228,0.470702,True
4258,1773655293.626044,1773656701.580489,1047,430,147.562872,8.360332,0.324481,True
4259,1773655293.626095,1773656962.836291,1240,496,668.983141,60.068544,1.230130,True
4260,1773655293.626127,1773656737.312996,200,162,217.806007,23.161818,1.208970,True
4261,1773655293.626160,1773656917.951769,1038,408,577.828479,72.213098,1.242298,True
4262,1773655293.626210,1773656665.418008,1318,196,72.278620,7.720415,0.331068,True
4263,1773655293.626242,1773656989.782148,1086,540,720.740245,87.697207,1.174477,True
4264,1773655293.626274,1773656932.427517,1107,415,604.550811,92.795697,1.236123,True
4265,1773655293.626324,1773656734.376833,1000,411,208.303006,21.277318,0.456160,True
4266,1773655293.626360,1773656714.290811,988,395,166.271542,8.466988,0.400519,True
4267,1773655293.626406,1773656869.206449,1216,391,476.021041,37.206373,1.125166,True
4268,1773655293.626443,1773656695.233608,1014,413,127.655434,0.926830,0.307594,True
4269,1773655293.626495,1773656881.515300,1037,433,499.344823,22.062547,1.104820,True
4270,1773655293.626532,1773656663.479393,212,217,62.878416,0.426278,0.289130,True
4271,1773655293.626581,1773656926.647066,1145,402,588.874676,84.899491,1.256796,True
4272,1773655293.626613,1773656816.685282,200,217,366.624247,64.428072,1.399056,True
4273,1773655293.626645,1773656793.066477,9,138,319.132877,89.447719,1.676534,True
4274,1773655293.626691,1773656850.904580,1072,395,433.770973,44.091199,0.989035,True
4275,1773655293.626729,1773656695.358850,380,101,121.719005,2.012449,1.197066,True
4276,1773655293.626774,1773656847.382325,1090,395,424.919104,36.314126,0.986307,True
4277,1773655293.626806,1773656653.556014,181,119,36.530231,1.708239,0.295102,True
4278,1773655293.626844,1773656735.862145,1019,468,200.409879,10.950136,0.405695,True
4279,1773655293.626883,1773656773.653085,1192,646,275.886144,9.793455,0.412547,True
4280,1773655293.626953,1773656659.165281,212,162,46.784380,1.225902,0.282972,True
4281,1773655293.626993,1773656774.711956,375,122,277.466992,67.284793,1.737043,True
4282,1773655293.627033,1773656965.160175,1039,571,658.342268,29.706613,1.102870,True
4283,1773655293.627072,1773656895.382176,1131,419,518.662374,37.618383,1.150823,True
4284,1773655293.627117,1773656920.313853,1016,402,568.380028,67.139277,1.249977,True
4285,1773655293.627153,1773656655.342466,181,133,37.834344,0.642726,0.281755,True
4286,1773655293.627203,1773656651.617134,404,107,30.256157,0.684419,0.278979,True
4287,1773655293.627247,1773656812.368569,200,179,348.997386,85.078156,1.482692,True
4288,1773655293.627290,1773656648.127663,303,18,20.051280,0.815932,1.131491,True
4289,1773655293.627333,1773656676.544331,411,169,75.449117,6.683654,0.409318,True
4290,1773655293.627371,1773656699.748599,1008,394,120.049825,0.465329,0.304286,True
4291,1773655293.627419,1773656703.550216,1671,69,127.194809,36.010723,1.340942,True
4292,1773655293.627453,1773656736.214361,1110,527,191.123257,4.648449,0.354515,True
4293,1773655293.627502,1773656706.056164,1094,429,130.680154,0.449764,0.304277,True
4294,1773655293.627538,1773656741.609401,1089,621,200.609971,6.070654,0.313773,True
4295,1773655293.627584,1773656882.495674,1038,427,481.898399,17.390042,1.090395,True
4296,1773655293.627619,1773656915.915187,1028,468,546.256968,24.619931,1.116996,True
4297,1773655293.627665,1773656911.584400,1145,404,537.467461,56.585893,1.193255,True
4298,1773655293.627708,1773656720.258772,398,81,153.005835,29.913784,1.538651,True
4299,1773655293.627748,1773656692.425564,409,86,97.195886,11.222666,1.011450,True
4300,1773655293.627791,1773656865.292783,1102,386,442.845849,24.739460,1.085991,True
4301,1773655293.627833,1773656689.200858,215,217,89.759010,1.392284,0.409105,True
4302,1773655293.627872,1773656904.861822,1132,419,520.479089,43.875387,1.140200,True
4303,1773655293.627916,1773656875.430962,1094,402,461.182655,25.172040,1.087308,True
4304,1773655293.627970,1773656737.980533,1022,482,186.198078,18.956264,0.347696,True
4305,1773655293.628010,1773656679.085145,209,179,67.059534,1.263330,0.369642,True
4306,1773655293.628049,1773656778.928266,209,223,266.060501,32.212517,1.053369,True
4307,1773655293.628098,1773656683.556357,1314,204,73.205244,5.509249,0.333478,True
4308,1773655293.628129,1773656844.495566,1039,401,394.956600,17.796396,0.942901,True
4309,1773655293.628161,1773656697.923228,27,195,100.647274,3.903365,0.498680,True
4310,1773655293.628204,1773656747.660326,209,163,200.077410,11.314750,1.165202,True
4311,1773655293.628246,1773656857.849162,1003,390,419.501201,36.130377,0.985529,True
4312,1773655293.628279,1773656706.747670,933,104,117.234429,1.492083,1.123712,True
4313,1773655293.628309,1773656921.378495,1071,445,546.434347,77.756199,1.055581,True
4314,1773655293.628338,1773656718.827839,1014,407,139.249267,4.733879,0.331319,True
4315,1773655293.628367,1773656787.694373,194,177,276.731022,24.340772,1.434036,True
4316,1773655293.628402,1773656763.025335,1315,141,226.952075,35.970406,1.364155,True
4317,1773655293.628440,1773656749.269795,381,99,199.419314,42.472386,1.601499,True
4318,1773655293.628486,1773656852.244544,1016,411,404.696139,17.139698,0.945260,True
4319,1773655293.628518,1773656902.769992,1006,375,505.389769,59.856611,1.191265,True
4320,1773655293.628548,1773656953.570642,1053,606,606.949131,36.087745,0.943573,True
4321,1773655293.628587,1773656732.062793,396,120,163.847494,18.470371,1.221656,True
4322,1773655293.628626,1773656991.100823,1003,575,681.654251,5.251053,1.178403,True
4323,1773655293.628671,1773656763.162624,1009,394,224.946743,34.660436,0.484189,True
4324,1773655293.628703,1773656723.314595,1068,396,143.376794,11.543429,0.333755,True
4325,1773655293.628741,1773656722.389367,1115,388,140.798275,12.334522,0.331948,True
4326,1773655293.628779,1773656705.698102,242,14,105.830454,43.317905,4.808658,True
4327,1773655293.628824,1773656763.210998,1070,548,220.371869,0.955903,0.401126,True
4328,1773655293.628859,1773656858.506068,1158,388,410.126223,5.493621,1.045562,True
4329,1773655293.628905,1773656727.138192,1045,410,147.160459,12.325881,0.329669,True
4330,1773655293.628958,1773656793.094118,203,183,277.778669,52.223439,1.239314,True
4331,1773655293.629005,1773656739.361490,169,164,169.527775,12.438534,0.963738,True
4332,1773655293.629038,1773656672.475118,1775,56,35.710438,9.084987,0.484099,True
4333,1773655293.629070,1773656718.465264,1327,82,127.502895,22.408340,1.297464,True
4334,1773655293.629120,1773656751.708845,1317,154,193.697185,11.614030,1.190086,True
4335,1773655293.629152,1773656902.287956,881,448,494.833720,14.390852,1.074816,True
4336,1773655293.629278,1773656680.152840,407,79,49.610136,11.872178,0.483820,True
4337,1773655293.629317,1773656951.750225,989,471,590.353881,48.328303,1.153246,True
4338,1773655293.629371,1773656697.851662,1304,190,80.388879,10.884624,0.367747,True
4339,1773655293.629410,1773656773.606972,203,217,231.370821,18.042215,0.987632,True
4340,1773655293.629456,1773656934.299241,1138,501,551.691778,11.729725,1.079924,True
4341,1773655293.629488,1773656699.323663,203,217,80.296536,6.708558,0.340685,True
4342,1773655293.629528,1773656907.625889,1078,395,496.839466,36.894456,1.167373,True
4343,1773655293.629575,1773656790.884953,1314,153,263.062838,48.051703,1.414547,True
4344,1773655293.629617,1773656904.247619,913,402,488.187148,34.911513,1.130363,True
4345,1773655293.629660,1773656679.879570,417,92,38.451374,3.050945,0.389016,True
4346,1773655293.629698,1773656729.398901,1027,401,135.904404,7.095283,0.322023,True
4347,1773655293.629743,1773656882.216446,942,428,440.655531,29.695494,0.962436,True
4348,1773655293.629779,1773656898.883262,1052,397,473.693947,32.877254,1.113173,True
4349,1773655293.629824,1773656775.568079,1060,499,226.895171,11.177355,0.433168,True
4350,1773655293.629871,1773656766.114952,1152,598,207.382510,6.347887,0.336741,True
4351,1773655293.629918,1773656777.174614,435,200,229.334607,6.754685,1.118492,True
4352,1773655293.629981,1773656901.126108,1044,383,476.578597,42.064493,1.137471,True
4353,1773655293.630018,1773656732.491289,407,115,138.040990,22.713129,1.011648,True
4354,1773655293.630063,1773656733.441363,1035,398,139.919979,9.270590,0.329092,True
4355,1773655293.630099,1773656884.138501,1073,397,440.632668,37.715775,1.017467,True
4356,1773655293.630145,1773656746.852232,1130,413,165.891292,20.478799,0.352943,True
4357,1773655293.630181,1773656739.016565,393,86,149.444044,30.771117,1.396152,True
4358,1773655293.630226,1773656925.813366,1005,483,522.595877,10.573338,1.062287,True
4359,1773655293.630262,1773656718.403193,341,18,107.690772,47.388628,3.547185,True
4360,1773655293.630307,1773656747.229884,397,92,165.197582,27.401536,1.514242,True
4361,1773655293.630354,1773656723.269260,404,92,116.271761,9.156011,1.177096,True
4362,1773655293.630391,1773656748.063857,1045,416,165.275298,18.959064,0.352569,True
4363,1773655293.630440,1773656768.220136,58,138,204.582664,35.609046,1.233384,True
4364,1773655293.630472,1773656732.003118,1165,49,131.436836,33.695982,2.036268,True
4365,1773655293.630516,1773656778.811750,1037,414,225.012366,29.360451,0.473733,True
4366,1773655293.630553,1773656880.866835,1058,402,428.126885,7.485800,1.048980,True
4367,1773655293.630599,1773656879.032710,1001,388,424.231689,19.831470,1.044962,True
4368,1773655293.630630,1773656677.944973,242,14,21.789836,8.922879,0.989766,True
4369,1773655293.630661,1773656693.697868,386,31,53.274069,8.027970,1.508203,True
4370,1773655293.630711,1773656701.639752,191,165,67.843615,8.254904,0.363346,True
4371,1773655293.630743,1773656717.107561,194,211,98.673289,16.615021,0.390754,True
4372,1773655293.630785,1773656853.466531,1031,378,371.349710,19.936284,0.932131,True
4373,1773655293.630822,1773657051.113727,1070,939,766.333150,26.385038,0.788857,True
4374,1773655293.630869,1773656892.838134,1016,420,449.760484,37.479919,0.983963,True
4375,1773655293.630901,1773656712.087517,439,66,86.719795,9.815476,1.183143,True
4376,1773655293.630949,1773656945.327526,1098,412,552.931027,58.119470,1.203921,True
4377,1773655293.630998,1773656783.706707,206,165,228.149493,25.433621,1.236072,True
4378,1773655293.631030,1773656917.198296,986,387,494.050205,43.692563,1.166730,True
4379,1773655293.631073,1773656759.640148,910,87,178.515079,49.790898,1.496793,True
4380,1773655293.631111,1773656905.514515,1054,408,468.401340,54.603544,1.016702,True
4381,1773655293.631155,1773656794.366577,42,144,245.079049,40.119292,1.433285,True
4382,1773655293.631191,1773656734.249412,1072,382,124.509569,5.221291,0.313093,True
4383,1773655293.631237,1773656708.026201,203,179,71.082774,1.026631,0.393574,True
4384,1773655293.631274,1773656890.943506,1151,407,436.794583,5.996828,1.061078,True
4385,1773655293.631320,1773656696.307728,247,14,45.840341,15.140462,2.361529,True
4386,1773655293.631351,1773656763.010277,1862,52,177.426530,63.047535,2.242725,True
4387,1773655293.631383,1773656756.911573,788,52,164.604350,55.753133,2.134338,True
4388,1773655293.631434,1773656732.543197,1082,363,114.227692,4.356450,0.303512,True
4389,1773655293.631465,1773656885.598505,1028,396,419.547531,10.923530,1.034491,True
4390,1773655293.631497,1773656907.648483,1086,426,462.269409,9.280755,1.065856,True
4391,1773655293.631543,1773656789.211530,1027,392,225.329101,33.064346,0.491726,True
4392,1773655293.631580,1773656741.669675,1077,413,129.682199,2.957211,0.307585,True
4393,1773655293.631625,1773656864.943596,1012,403,376.001471,12.359559,0.904582,True
4394,1773655293.631659,1773656750.111961,1095,429,144.322545,7.505252,0.319667,True
4395,1773655293.631701,1773656781.553764,21,160,206.111285,16.567443,1.192100,True
4396,1773655293.631739,1773656942.017911,1055,396,526.040529,57.187125,1.186971,True
4397,1773655293.631788,1773656772.533249,1004,534,186.987977,11.846864,0.328595,True
4398,1773655293.631819,1773656697.872445,371,85,37.562108,0.499286,0.441224,True
4399,1773655293.631851,1773656965.302651,1163,432,571.815551,60.243404,1.186942,True
4400,1773655293.631893,1773656718.424829,200,193,77.086580,1.187324,0.395309,True
4401,1773655293.631956,1773656704.185465,509,95,48.503252,6.737692,0.444314,True
4402,1773655293.632002,1773656715.720123,215,175,71.112279,10.722371,0.347068,True
4403,1773655293.632035,1773656798.449424,181,121,234.821274,56.305859,1.487628,True
4404,1773655293.632066,1773656712.031072,206,162,60.484416,6.261347,0.336789,True
4405,1773655293.632113,1773656757.140746,1218,390,150.661588,1.123499,0.384417,True
4406,1773655293.632166,1773657031.598905,1086,630,698.127841,61.943531,1.011422,True
4407,1773655293.632198,1773656894.888015,1160,373,424.269438,26.146507,1.070223,True
4408,1773655293.632230,1773656917.751172,1024,373,469.391205,41.529081,1.150167,True
4409,1773655293.632276,1773656694.475122,242,14,22.670483,6.162817,1.269820,True
4410,1773655293.632327,1773656858.773617,206,217,351.099742,56.414410,1.364284,True
4411,1773655293.632364,1773656824.415498,1314,175,282.089411,52.551784,1.319182,True
4412,1773655293.632410,1773656689.872276,242,14,12.627451,4.491917,0.625810,True
4413,1773655293.632462,1773656771.606351,1063,426,174.592836,2.361857,0.405249,True
4414,1773655293.632500,1773656781.731879,181,201,193.889145,4.515274,0.946869,True
4415,1773655293.632553,1773656751.893756,1033,397,133.659050,6.939502,0.319999,True
4416,1773655293.632585,1773656758.923336,1054,373,146.853495,2.422876,0.388254,True
4417,1773655293.632615,1773656785.688415,399,103,198.238024,49.615207,1.457086,True
4418,1773655293.632646,1773656960.205074,1160,434,546.916748,82.484981,1.072591,True
4419,1773655293.632688,1773656940.917730,1011,384,508.174150,62.523085,1.163580,True
4420,1773655293.632725,1773656929.234445,1006,414,484.682692,22.862128,1.118210,True
4421,1773655293.632771,1773656756.030399,389,126,138.252230,2.167145,1.088681,True
4422,1773655293.632812,1773656709.703674,397,103,45.180588,1.160993,0.431565,True
4423,1773655293.632852,1773656710.316824,409,148,45.684533,0.752613,0.305659,True
4424,1773655293.632897,1773656938.239964,1012,373,500.444979,89.194675,1.105512,True
4425,1773655293.632948,1773656792.993823,19,164,208.615200,20.213887,1.155836,True
4426,1773655293.632998,1773656766.559997,409,93,155.209515,22.991337,1.437154,True
4427,1773655293.633030,1773656728.693336,419,97,78.966836,20.401650,0.610054,True
4428,1773655293.633062,1773656962.739093,1062,394,546.176985,48.736826,1.265751,True
4429,1773655293.633112,1773656897.793898,1018,407,416.265509,1.489031,1.021617,True
4430,1773655293.633149,1773656753.034573,382,88,126.643649,20.219102,1.223271,True
4431,1773655293.633199,1773656757.290931,1074,377,134.823464,4.923442,0.345479,True
4432,1773655293.633232,1773656796.645782,1314,149,212.632900,23.302476,1.279260,True
4433,1773655293.633264,1773656760.412081,1066,429,139.976983,5.242814,0.314799,True
4434,1773655293.633310,1773656723.891095,209,181,66.914310,0.356399,0.369766,True
4435,1773655293.633352,1773656759.098225,409,93,137.201127,11.040255,1.371314,True
4436,1773655293.633402,1773656940.342916,1192,396,498.388072,44.773549,1.148391,True
4437,1773655293.633442,1773656760.411896,1032,388,137.582056,6.666779,0.338282,True
4438,1773655293.633481,1773656916.377854,1038,392,448.991592,25.703143,1.082579,True
4439,1773655293.633530,1773656723.705407,374,61,63.355234,0.804839,1.042507,True
4440,1773655293.633562,1773657018.620709,1095,649,652.371624,50.781619,0.928380,True
4441,1773655293.633591,1773656914.851119,1040,393,443.028399,48.491338,1.006472,True
4442,1773655293.633623,1773656992.648268,1024,576,598.308533,6.457552,1.029306,True
4443,1773655293.633665,1773656909.026924,1027,374,430.935543,26.129243,1.085272,True
4444,1773655293.633703,1773656987.639606,1012,394,588.097657,56.337636,1.353079,True
4445,1773655293.633748,1773656701.825545,237,14,16.241558,2.003796,1.095212,True
4446,1773655293.633779,1773656730.759012,1314,185,72.987089,10.449366,0.339879,True
4447,1773655293.633811,1773656856.292629,206,187,323.613437,82.726081,1.295093,True
4448,1773655293.633857,1773656937.897368,987,407,486.336568,24.668477,1.137114,True
4449,1773655293.633894,1773656733.103302,388,91,76.502562,19.795049,0.630083,True
4450,1773655293.633956,1773657025.051972,1180,596,659.753412,51.364948,1.022502,True
4451,1773655293.634001,1773656731.333555,181,181,72.192529,3.050002,0.384125,True
4452,1773655293.634038,1773656814.646684,212,217,238.568021,11.065349,1.053253,True
4453,1773655293.634084,1773656767.571879,379,98,142.639161,13.502900,1.331302,True
4454,1773655293.634116,1773656906.802201,1065,411,420.973014,1.484939,1.023142,True
4455,1773655293.634148,1773656727.999971,163,161,63.305255,0.554714,0.392191,True
4456,1773655293.634199,1773656910.331699,957,420,426.299631,30.505328,0.944616,True
4457,1773655293.634231,1773656786.835656,1176,391,177.953180,2.318729,0.450345,True
4458,1773655293.634264,1773656740.640867,1353,224,85.522353,1.328724,0.377550,True
4459,1773655293.634310,1773656928.260361,1021,421,460.739962,10.186860,1.072745,True
4460,1773655293.634354,1773656721.415520,381,128,46.962950,1.403378,0.358737,True
4461,1773655293.634394,1773656771.224926,382,59,146.415673,48.523115,1.687803,True
4462,1773655293.634443,1773656947.962976,1051,408,498.437480,37.178313,1.133315,True
4463,1773655293.634489,1773656739.016823,375,77,80.501790,1.658837,1.037407,True
4464,1773655293.634526,1773656765.042043,1018,396,131.432804,5.389140,0.319098,True
4465,1773655293.634572,1773656797.917703,1028,419,196.322324,33.558958,0.389386,True
4466,1773655293.634603,1773656960.038348,1053,385,519.805220,62.742116,1.190268,True
4467,1773655293.634634,1773656833.985868,1313,133,267.679374,75.998818,1.452125,True
4468,1773655293.634676,1773656797.528812,200,179,193.026934,0.591246,1.081099,True
4469,1773655293.634724,1773656744.628612,377,82,86.661240,0.835112,1.059582,True
4470,1773655293.634760,1773656935.928854,1107,455,468.819252,1.692955,1.028913,True
4471,1773655293.634805,1773656796.595374,1053,411,190.008323,32.288363,0.384683,True
4472,1773655293.634837,1773656970.967455,1145,456,538.709772,39.545499,1.097064,True
4473,1773655293.634868,1773656720.098852,401,105,36.910650,4.912975,0.307670,True
4474,1773655293.634919,1773656973.578424,1165,417,543.493602,70.341854,1.137384,True
4475,1773655293.635072,1773656753.974598,894,57,104.263574,23.301533,1.445751,True
4476,1773655293.635114,1773656827.074789,1314,167,247.035058,46.350502,1.208943,True
4477,1773655293.635165,1773656769.017990,995,375,130.207635,2.642422,0.341083,True
4478,1773655293.635211,1773656713.882494,242,56,19.375113,0.356270,0.345797,True
4479,1773655293.635258,1773656956.846039,1035,428,504.273079,26.532591,1.118830,True
4480,1773655293.635295,1773656923.311661,940,384,436.426302,25.203624,1.073688,True
4481,1773655293.635345,1773656781.171557,181,100,150.929188,15.123820,1.371771,True
4482,1773655293.635377,1773656779.706916,397,105,147.831089,21.895795,1.210916,True
4483,1773655293.635407,1773656963.366083,1171,428,515.042121,38.416919,1.116218,True
4484,1773655293.635438,1773656736.789634,414,110,61.449361,12.943115,0.445011,True
4485,1773655293.635479,1773656761.553133,999,95,110.746038,1.342697,1.163865,True
4486,1773655293.635517,1773656972.814747,1139,399,532.111645,56.612290,1.194722,True
4487,1773655293.635566,1773656810.552642,209,162,205.882974,22.691280,1.137837,True
4488,1773655293.635597,1773656752.604842,1320,158,89.143207,15.127783,0.471436,True
4489,1773655293.635627,1773656959.905609,1010,410,503.387912,38.328583,1.137064,True
4490,1773655293.635668,1773656947.890872,1099,396,479.213501,35.977556,1.122116,True
4491,1773655293.635711,1773656797.799574,1163,402,178.463945,9.517940,0.421312,True
4492,1773655293.635749,1773656723.645768,375,69,27.874677,0.500269,0.402565,True
4493,1773655293.635794,1773656789.600577,1115,451,158.553039,10.247594,0.329568,True
4494,1773655293.635825,1773656736.285605,310,18,50.443895,9.767285,2.392742,True
4495,1773655293.635856,1773656920.066921,1038,399,417.206970,1.494842,1.044503,True
4496,1773655293.635907,1773656780.324807,1021,375,136.565139,10.783477,0.336315,True
4497,1773655293.635955,1773656829.401620,567,104,234.615678,64.734836,1.649329,True
4498,1773655293.636001,1773656759.750766,384,63,94.997336,9.984998,1.371167,True
4499,1773655293.636037,1773656868.162579,1314,176,311.757535,65.547516,1.406914,True
4500,1773655293.636083,1773656820.362095,396,104,216.093483,59.858217,1.516847,True
4501,1773655293.636119,1773656731.316362,237,14,36.666174,14.703988,1.689399,True
4502,1773655293.636165,1773656874.843286,1315,197,322.029682,56.633902,1.354060,True
4503,1773655293.636200,1773656756.894792,197,217,86.006072,0.351805,0.396548,True
