RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success
2132,1773658256.002324,1773658296.885004,388,98,81.751194,2.398340,0.818071,True
2133,1773658256.022308,1773658314.833398,1047,99,117.606361,6.693319,1.131766,True
2134,1773658256.909746,1773658307.424798,21,138,101.028893,0.449572,0.734156,True
2135,1773658257.735236,1773658440.346603,971,444,365.204458,18.253040,0.783186,True
2136,1773658257.917247,1773658317.106421,1185,434,118.365352,0.529364,0.272139,True
2137,1773658259.005475,1773658420.376848,1231,396,322.731189,24.640786,0.754659,True
2138,1773658259.305525,1773658274.803483,413,113,30.976909,0.246142,0.274382,True
2139,1773658259.926553,1773658422.625558,1255,414,325.380211,26.159353,0.724506,True
2140,1773658260.476511,1773658327.337086,922,104,133.715478,12.398697,1.177833,True
2141,1773658260.638100,1773658410.259695,1080,375,299.225011,19.873389,0.746929,True
2142,1773658260.869707,1773658299.969224,383,48,78.179978,12.502860,1.397385,True
2143,1773658261.572247,1773658266.755038,120,12,10.343457,0.419527,0.902175,True
2144,1773658261.617220,1773658318.833764,376,84,114.417095,11.756930,1.236869,True
2145,1773658261.707588,1773658335.712813,1315,199,148.008981,1.377935,0.740561,True
2146,1773658261.752720,1773658334.128034,36,130,144.734246,3.611312,1.093976,True
2147,1773658262.333959,1773658332.039191,422,67,139.388513,35.267631,1.577589,True
2148,1773658262.448956,1773658278.121906,374,44,31.344572,1.274242,0.699310,True
2149,1773658262.758949,1773658275.768466,1360,94,26.015299,0.527325,0.274064,True
2150,1773658263.048257,1773658418.231756,1076,396,310.359477,23.042611,0.727384,True
2151,1773658263.080205,1773658328.638173,1313,137,131.108880,1.728095,0.951329,True
2152,1773658263.485930,1773658313.298280,890,89,99.610791,5.896883,1.064931,True
2153,1773658263.556158,1773658317.106689,1161,395,107.098032,0.468670,0.270633,True
2154,1773658264.258649,1773658328.158270,382,86,127.793364,23.376119,1.228438,True
2155,1773658264.621027,1773658275.887652,397,86,22.523328,0.241102,0.262144,True
2156,1773658264.749433,1773658298.318004,420,88,67.117325,0.818078,0.762060,True
2157,1773658264.946264,1773658410.140136,1062,397,290.366743,18.690464,0.686051,True
2158,1773658265.241850,1773658381.852761,1122,377,233.207882,1.527967,0.616170,True
2159,1773658265.738591,1773658325.719334,1099,420,119.949318,2.390192,0.280571,True
2160,1773658267.147734,1773658404.956019,1048,379,275.604909,9.000064,0.705304,True
2161,1773658267.899076,1773658415.618455,1055,413,295.431268,1.434969,0.713583,True
2162,1773658269.244772,1773658278.440425,1006,44,18.371627,0.829041,0.407967,True
2163,1773658269.442077,1773658296.379738,1670,117,53.857323,3.482962,0.434262,True
2164,1773658269.543642,1773658311.300984,411,81,83.489610,0.640208,1.035618,True
2165,1773658270.296379,1773658285.571797,1757,45,30.549263,1.661044,0.656550,True
2166,1773658270.313185,1773658328.462072,999,419,116.287871,0.427518,0.277178,True
2167,1773658270.494754,1773658276.213636,247,14,11.415955,1.691783,0.748013,True
2168,1773658270.682441,1773658387.544218,1020,388,233.722260,2.389879,0.597758,True
2169,1773658270.838217,1773658330.674026,442,99,119.665840,5.312608,1.166870,True
2170,1773658271.055446,1773658279.378064,324,18,16.633526,0.754398,0.934066,True
2171,1773658271.253567,1773658422.421976,1009,410,302.323283,33.480491,0.657317,True
2172,1773658271.295103,1773658286.964361,391,104,31.321635,0.289692,0.301281,True
2173,1773658272.785694,1773658349.946708,1313,157,154.320385,10.860818,0.919613,True
2174,1773658273.724915,1773658375.794596,1317,198,204.123600,26.089044,0.903729,True
2175,1773658273.732553,1773658334.853017,386,99,122.218190,15.175003,1.092277,True
2176,1773658273.831985,1773658350.704341,1043,401,153.732769,0.933789,0.381997,True
2177,1773658274.162592,1773658313.043582,1165,45,77.743763,18.260095,1.351902,True
2178,1773658274.343554,1773658356.317122,1028,414,163.937238,4.907900,0.385059,True
2179,1773658274.942709,1773658347.624381,1821,143,145.361662,5.433747,0.985408,True
2180,1773658276.032838,1773658294.429248,237,14,36.771362,15.958399,1.600997,True
2181,1773658276.331518,1773658371.652325,1151,434,190.631566,19.609940,0.394969,True
2182,1773658277.600328,1773658366.122362,1484,159,177.023350,25.030898,0.961978,True
2183,1773658277.934716,1773658329.176486,427,93,102.474433,2.947712,1.081812,True
2184,1773658278.133961,1773658422.597103,1207,400,288.918824,32.005099,0.643894,True
2185,1773658278.263532,1773658421.657515,1001,407,286.766346,10.644477,0.680103,True
2186,1773658278.526109,1773658302.671041,50,168,48.269107,0.138669,0.288206,True
2187,1773658278.672015,1773658284.692653,1381,40,12.018911,0.701126,0.290200,True
2188,1773658279.288130,1773658292.527445,396,93,26.476772,0.276639,0.284784,True
2189,1773658280.087083,1773658413.283813,1040,396,266.376563,8.268145,0.653439,True
2190,1773658280.150162,1773658292.527698,394,88,24.737656,0.185350,0.282210,True
2191,1773658280.367918,1773658336.329983,378,48,111.903422,29.764628,1.747634,True
2192,1773658281.342154,1773658441.067929,1307,501,319.446000,33.129532,0.572633,True
2193,1773658281.781587,1773658422.260912,974,402,280.945171,9.745919,0.676307,True
2194,1773658281.803710,1773658411.407631,1129,467,259.196328,1.142202,0.553764,True
2195,1773658282.088681,1773658395.262077,1040,388,226.340515,1.692329,0.580486,True
2196,1773658282.373393,1773658429.939050,1159,405,295.113551,49.459915,0.608054,True
2197,1773658282.520527,1773658421.397447,946,398,277.740265,1.321381,0.696269,True
2198,1773658282.941743,1773658339.279580,967,419,112.652698,0.447820,0.268433,True
2199,1773658284.010835,1773658364.637418,1109,383,161.241188,13.374767,0.387085,True
2200,1773658284.294982,1773658450.578655,1171,526,332.559553,1.686245,0.630235,True
2201,1773658284.308239,1773658349.674803,1670,65,130.729437,40.017645,1.417372,True
2202,1773658285.565228,1773658399.165926,1039,399,227.191951,1.237852,0.567724,True
2203,1773658286.042726,1773658424.498515,1184,405,276.901985,1.642901,0.681334,True
2204,1773658286.177549,1773658308.420022,421,99,44.472107,2.050722,0.432871,True
2205,1773658286.204120,1773658372.182047,1046,398,171.954095,16.796455,0.390825,True
2206,1773658286.386914,1773658433.063590,1034,428,293.339684,42.138027,0.588294,True
2207,1773658286.561982,1773658342.261678,373,93,111.397998,16.078999,1.036076,True
2208,1773658286.891309,1773658303.833375,890,115,33.873081,0.311186,0.294403,True
2209,1773658287.288426,1773658306.852194,377,51,39.117928,1.246242,0.757434,True
2210,1773658287.580903,1773658345.533346,426,126,115.903383,1.321162,0.916658,True
2211,1773658287.598586,1773658320.706486,1508,76,66.208251,1.518157,0.862535,True
2212,1773658288.127263,1773658402.958548,1059,410,229.650995,2.164208,0.556202,True
2213,1773658289.328654,1773658343.884271,1196,410,109.109021,0.597686,0.265309,True
2214,1773658289.976122,1773658404.710414,1072,419,229.463922,1.501096,0.545366,True
2215,1773658290.222569,1773658440.074974,1020,394,299.694802,41.590943,0.656753,True
2216,1773658290.346966,1773658343.845113,26,150,106.983749,0.323378,0.715841,True
2217,1773658290.399039,1773658361.028029,1045,378,141.241745,2.211816,0.368780,True
2218,1773658290.804057,1773658348.900850,1116,446,116.191858,0.509234,0.259961,True
2219,1773658291.156736,1773658345.949632,1084,418,109.567804,0.598564,0.261317,True
2220,1773658291.162972,1773658354.139505,1338,195,125.925046,1.690595,0.640384,True
2221,1773658291.304448,1773658355.994058,1137,509,129.365299,0.679172,0.253319,True
2222,1773658291.910123,1773658382.262050,1130,468,180.698235,12.845712,0.359427,True
2223,1773658292.195529,1773658338.672318,387,82,92.935657,0.655562,1.139260,True
2224,1773658292.643849,1773658344.916960,1087,402,104.537886,0.509160,0.259423,True
2225,1773658293.791341,1773658416.331555,1075,395,245.076919,1.369901,0.618546,True
2226,1773658293.943282,1773658375.320367,1131,396,162.736461,14.375178,0.375598,True
2227,1773658295.282232,1773658314.960370,1353,144,39.350128,0.602030,0.270966,True
2228,1773658295.504620,1773658348.698907,1484,159,106.371751,1.519202,0.663624,True
2229,1773658296.878370,1773658426.680134,1183,384,259.591960,1.766900,0.673172,True
2230,1773658297.061276,1773658361.700274,1318,148,129.257967,1.928899,0.866184,True
2231,1773658298.866188,1773658333.347896,1907,90,68.947603,1.921337,0.753104,True
2232,1773658299.540260,1773658332.449514,401,82,65.800657,2.772600,0.778124,True
2233,1773658300.266150,1773658337.986526,1961,95,75.430971,22.712336,0.560837,True
2234,1773658300.294612,1773658344.658419,403,135,88.710337,22.680170,0.492762,True
2235,1773658300.296364,1773658335.713144,389,100,70.797620,1.876953,0.696168,True
2236,1773658300.313480,1773658346.383744,399,101,92.117821,0.613274,0.915045,True
2237,1773658300.384913,1773658414.227821,953,375,227.676373,1.073373,0.605890,True
2238,1773658300.596240,1773658434.557688,1066,431,267.911324,3.477808,0.614962,True
2239,1773658300.678562,1773658303.653395,298,18,5.934043,0.167626,0.339201,True
2240,1773658300.712581,1773658408.017576,1146,413,214.600286,1.348597,0.517601,True
2241,1773658301.232390,1773658373.414996,1178,607,144.353488,0.472571,0.237427,True
2242,1773658301.640471,1773658376.599270,1066,388,149.911438,10.654069,0.359838,True
2243,1773658301.640615,1773658426.184881,1248,378,249.061112,8.857023,0.637146,True
2244,1773658301.683783,1773658328.841734,387,68,54.311553,1.087906,0.794383,True
2245,1773658301.911322,1773658430.682014,1027,392,257.529907,1.461625,0.654906,True
2246,1773658302.066458,1773658355.432203,858,107,106.714237,36.724659,0.660279,True
2247,1773658302.340248,1773658454.207312,1052,413,303.724074,48.473595,0.619540,True
2248,1773658302.612284,1773658354.774455,1034,417,104.318408,0.496603,0.249572,True
2249,1773658302.711257,1773658379.943885,1038,394,154.449136,14.210048,0.356842,True
2250,1773658303.121420,1773658306.465065,120,12,6.685563,0.503445,0.562011,True
2251,1773658303.185132,1773658319.217437,435,117,32.042207,0.276770,0.273840,True
2252,1773658305.012268,1773658438.123829,1190,403,266.204296,16.079640,0.622201,True
2253,1773658305.163737,1773658345.862911,955,68,81.388858,11.640801,1.041016,True
2254,1773658305.240902,1773658357.388613,1248,423,104.290612,0.530485,0.245877,True
2255,1773658305.895229,1773658349.252475,406,96,86.695598,0.758147,0.904605,True
2256,1773658305.940856,1773658356.372228,1093,411,100.850217,0.524190,0.244698,True
2257,1773658306.247801,1773658316.641006,434,82,20.776467,0.462698,0.250787,True
2258,1773658307.311726,1773658334.492059,368,72,54.350615,0.520021,0.758177,True
2259,1773658307.709472,1773658372.275300,988,375,129.125722,1.522969,0.341184,True
2260,1773658307.895793,1773658349.029827,418,95,82.260327,2.243291,0.851245,True
2261,1773658307.964907,1773658334.237016,1531,70,52.527518,1.550764,0.738794,True
2262,1773658308.048117,1773658426.098332,1135,410,236.084942,10.700819,0.551061,True
2263,1773658308.985789,1773658353.868907,1142,79,89.758530,21.325130,0.877351,True
2264,1773658309.234095,1773658405.663816,1189,378,192.846735,1.571114,0.507362,True
2265,1773658310.354824,1773658324.195457,394,97,27.679305,0.201134,0.286231,True
2266,1773658310.468054,1773658429.132298,1147,498,237.323016,1.592427,0.474307,True
2267,1773658310.653202,1773658443.721575,985,427,266.122466,2.289316,0.619327,True
2268,1773658310.826488,1773658354.461670,1047,99,87.268439,2.378341,0.866225,True
2269,1773658310.877295,1773658436.164508,1128,410,250.565577,3.659613,0.603682,True
2270,1773658310.878495,1773658346.944522,647,74,72.103858,2.057117,0.959544,True
2271,1773658311.131746,1773658408.068890,972,388,193.849672,1.998938,0.495738,True
2272,1773658311.315386,1773658323.709774,242,14,24.774993,1.505899,1.789930,True
2273,1773658311.520632,1773658441.829299,1048,412,260.598079,14.953384,0.597676,True
2274,1773658311.705515,1773658443.952505,1062,394,264.472407,26.516418,0.605486,True
2275,1773658311.814514,1773658354.211878,396,97,84.782874,2.147669,0.860783,True
2276,1773658311.817718,1773658354.461829,431,99,85.259586,1.985003,0.849741,True
2277,1773658312.473784,1773658340.515764,405,92,56.082519,1.322290,0.601761,True
2278,1773658312.680067,1773658359.032561,959,384,92.698368,0.406847,0.240970,True
2279,1773658313.431704,1773658352.355740,387,68,77.841596,13.049200,0.967051,True
2280,1773658313.571708,1773658381.896089,1254,419,136.633086,1.186759,0.324034,True
2281,1773658313.948992,1773658329.405811,396,75,30.905851,1.163258,0.401927,True
2282,1773658315.009204,1773658452.439373,1100,424,274.848780,28.327095,0.582794,True
2283,1773658315.718650,1773658442.695337,1028,408,253.931606,14.737432,0.587701,True
2284,1773658316.248987,1773658429.600742,955,394,226.702162,19.860585,0.526314,True
2285,1773658316.453348,1773658339.279732,19,178,45.642536,0.124010,0.257167,True
2286,1773658316.727967,1773658335.902728,373,60,38.342736,0.538543,0.640749,True
2287,1773658316.928285,1773658439.087502,1023,396,244.297436,1.547319,0.614557,True
2288,1773658316.931052,1773658443.171352,1105,407,252.444480,7.911021,0.602299,True
2289,1773658316.980099,1773658447.823682,1028,379,261.666283,26.716561,0.621560,True
2290,1773658317.733179,1773658354.087126,1907,84,72.706547,4.096173,0.826631,True
2291,1773658317.783397,1773658364.696624,1028,396,93.820488,0.961296,0.235087,True
2292,1773658317.801783,1773658373.074839,1364,480,110.534559,0.939903,0.228799,True
2293,1773658317.902730,1773658456.055112,1034,417,276.286507,36.560320,0.576265,True
2294,1773658318.336996,1773658417.093626,1084,414,197.492447,1.254509,0.475152,True
2295,1773658318.543396,1773658325.250922,378,45,13.412577,0.378211,0.296236,True
2296,1773658318.903970,1773658341.512111,1028,55,45.204025,1.244872,0.814058,True
2297,1773658319.100302,1773658364.900635,1103,396,91.590117,0.439745,0.230760,True
2298,1773658319.451186,1773658338.699458,1314,156,38.480654,0.699289,0.243751,True
2299,1773658319.499581,1773658363.539997,404,91,88.079492,10.966749,0.856808,True
2300,1773658319.734677,1773658364.332554,1002,388,89.181645,0.855774,0.228232,True
2301,1773658320.059842,1773658463.481034,1128,502,286.834764,7.629879,0.557295,True
2302,1773658321.008496,1773658439.638513,1018,395,237.246951,2.126267,0.596753,True
2303,1773658321.219998,1773658330.336907,840,45,18.221088,2.491960,0.357480,True
2304,1773658322.201454,1773658389.157525,449,119,133.902431,36.019069,0.829520,True
2305,1773658322.550109,1773658393.539223,376,145,141.976879,31.921440,0.764274,True
2306,1773658322.730100,1773658440.133409,1030,393,234.793057,10.735789,0.571575,True
2307,1773658322.751559,1773658372.877275,374,79,100.237836,25.368258,0.959866,True
2308,1773658322.873423,1773658342.343005,1992,66,38.917727,2.200905,0.564874,True
2309,1773658323.618888,1773658415.130789,957,388,183.012187,2.431163,0.466618,True
2310,1773658323.658080,1773658436.829850,1043,377,226.325622,2.525142,0.595214,True
2311,1773658324.004639,1773658375.035718,864,129,102.049858,7.030516,0.742339,True
2312,1773658325.321874,1773658399.941421,1150,395,149.237649,20.387931,0.327030,True
2313,1773658325.939312,1773658354.323212,386,69,56.766338,10.170212,0.685237,True
