RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success
1126,1761032638.208022,1761032910.811863,1024,429,545.189977,3.28711,1.266128,True
1127,1761032638.386083,1761032744.473779,171,205,212.168061,1.647222,1.031965,True
1128,1761032638.386184,1761032776.68372,200,174,276.566793,1.509731,1.589925,True
1129,1761032639.642334,1761032884.703247,923,404,490.104916,2.620434,1.209639,True
1130,1761032639.69849,1761032738.427125,20,182,197.450017,1.841555,1.08071,True
1131,1761032641.215279,1761032669.974678,383,75,57.517636,1.609584,0.755514,True
1132,1761032641.330404,1761032957.531455,1156,536,632.384548,3.986601,1.174576,True
1133,1761032641.951077,1761032897.154439,1060,429,510.401245,2.701469,1.186214,True
1134,1761032643.03011,1761032793.237969,181,190,300.395832,1.666744,1.580577,True
1135,1761032643.093829,1761032888.7948,1030,411,491.384721,4.102973,1.188492,True
1136,1761032643.103409,1761032917.086355,1009,397,547.946759,1.593813,1.379679,True
1137,1761032644.832608,1761032924.152436,980,425,558.623799,1.473092,1.314035,True
1138,1761032646.370564,1761032920.006757,1204,411,547.263245,1.708621,1.330621,True
1139,1761032646.824186,1761032682.411736,402,97,71.15307,1.257226,0.728082,True
1140,1761032648.721805,1761032866.200886,1199,373,434.954607,2.046862,1.16373,True
1141,1761032649.204414,1761032923.756428,998,415,549.102675,1.412736,1.322923,True
1142,1761032650.08245,1761032763.693398,415,131,227.20834,2.8505,1.72583,True
1143,1761032650.164835,1761032916.616524,1156,390,532.891929,3.063944,1.362026,True
1144,1761032650.305635,1761032664.271207,311,18,27.915434,0.844264,1.592422,True
1145,1761032650.439976,1761032917.148306,1264,395,533.405152,2.494076,1.34749,True
1146,1761032650.699899,1761032864.198508,1207,368,426.996216,2.184134,1.157526,True
1147,1761032651.387076,1761032673.877897,373,75,44.968436,2.679093,0.571478,True
1148,1761032652.294871,1761032703.026153,436,136,101.461335,1.483135,0.740579,True
1149,1761032654.464296,1761032933.50028,1025,428,558.071138,1.587283,1.303241,True
1150,1761032655.571569,1761032737.578565,439,161,164.004698,0.866671,1.019613,True
1151,1761032655.733349,1761032920.632147,963,393,529.783988,1.543354,1.347553,True
1152,1761032656.693564,1761032666.979706,1130,45,20.559014,2.034307,0.421016,True
1153,1761032657.00334,1761032931.21876,1139,425,548.421003,1.762815,1.289288,True
1154,1761032658.02583,1761032691.728348,383,56,67.383637,1.427153,1.199209,True
1155,1761032659.494185,1761032921.444173,912,395,523.888514,1.198533,1.326624,True
1156,1761032660.989309,1761032796.701445,206,179,271.422922,0.596227,1.521498,True
1157,1761032661.806853,1761032978.860208,1179,498,634.089452,1.652889,1.272508,True
1158,1761032665.785521,1761032669.88289,120,12,8.177286,0.404505,0.706617,True
1159,1761032666.062804,1761032679.167305,311,18,26.191436,0.592133,1.505841,True
1160,1761032667.097771,1761032753.834517,1989,88,173.460186,2.551913,1.964463,True
1161,1761032667.734197,1761032919.806564,1086,390,504.129478,1.997601,1.290827,True
1162,1761032668.945662,1761032927.793555,1219,388,517.688287,2.273985,1.33182,True
1163,1761032669.267918,1761032776.626441,392,122,214.705749,2.26531,1.755706,True
1164,1761032670.036774,1761032756.880009,1313,176,173.679043,2.226281,0.97973,True
1165,1761032671.403288,1761032941.028622,1146,418,539.233272,1.758335,1.288909,True
1166,1761032672.612584,1761032932.841412,1036,403,520.448032,2.029617,1.289598,True
1167,1761032674.0365,1761032934.011446,1024,407,519.942442,1.915038,1.27593,True
1168,1761032675.784689,1761032928.628767,1216,392,505.676096,2.0855,1.287955,True
1169,1761032676.521232,1761032773.011844,790,111,192.963902,1.137251,1.743879,True
1170,1761032677.261313,1761032739.955543,1474,94,125.387561,3.009119,1.315897,True
1171,1761032679.618078,1761032751.45545,1733,66,143.666916,2.273943,2.175277,True
1172,1761032679.754198,1761032930.533292,1227,383,501.556658,3.541938,1.303703,True
1173,1761032679.925479,1761032949.167411,1233,423,538.476556,2.437041,1.270236,True
1174,1761032682.445202,1761032940.318417,1031,397,515.74116,2.21713,1.296778,True
1175,1761032682.500064,1761032935.665045,1049,395,506.310108,1.888541,1.280258,True
1176,1761032686.623526,1761032795.458633,181,132,217.669028,0.629072,1.656794,True
1177,1761032686.898551,1761032931.156927,983,373,488.502805,1.570515,1.308958,True
1178,1761032687.228211,1761032945.62598,998,402,516.781911,2.413193,1.282715,True
1179,1761032687.872582,1761032766.773017,406,81,157.780131,1.825167,1.949437,True
1180,1761032687.975402,1761032945.179226,1130,402,514.386364,2.302372,1.277017,True
1181,1761032688.810198,1761032866.68349,181,257,355.731343,0.504466,1.387605,True
1182,1761032691.393288,1761032947.154533,1169,373,511.510806,2.044794,1.369532,True
1183,1761032691.731629,1761032954.745796,1029,418,526.006618,2.942409,1.254351,True
1184,1761032691.958431,1761032960.023935,923,399,536.129949,4.141584,1.336654,True
1185,1761032691.963994,1761032946.131266,1144,395,508.322128,2.714611,1.283268,True
1186,1761032692.105489,1761032948.71613,1134,379,513.205071,3.33895,1.348852,True
1187,1761032692.482169,1761032951.504723,1151,407,518.029648,5.543463,1.262281,True
1188,1761032692.790527,1761032969.263517,1183,429,552.938267,6.201509,1.277422,True
1189,1761032692.824388,1761032943.596146,1017,386,501.542439,3.172215,1.294468,True
1190,1761032693.209681,1761032955.35087,1203,421,524.28089,4.823014,1.236804,True
1191,1761032694.073587,1761032747.59768,380,81,107.047058,2.846469,1.302507,True
1192,1761032695.84984,1761032944.388713,1156,388,497.055724,4.606915,1.272478,True
1193,1761032696.54548,1761032960.790499,1191,409,528.472517,2.375974,1.289452,True
1194,1761032697.766167,1761032960.955012,1156,408,526.362279,4.753467,1.281594,True
1195,1761032698.126167,1761033070.209631,1102,612,744.160815,3.434045,1.212319,True
1196,1761032698.4692,1761032957.589031,1149,385,518.229567,3.220554,1.341169,True
1197,1761032698.686792,1761032957.082031,1064,394,516.788964,2.108371,1.30962,True
1198,1761032699.818522,1761032944.729766,1182,388,489.821332,2.979135,1.25799,True
1199,1761032700.97867,1761032947.677449,981,400,493.376306,2.802624,1.229508,True
1200,1761032701.308839,1761032765.012338,1339,69,127.395308,3.577556,1.820849,True
1201,1761032703.666091,1761032952.328405,1033,406,497.317377,2.576141,1.221583,True
1202,1761032704.085335,1761032976.127766,1112,431,544.071287,1.929188,1.260796,True
1203,1761032706.752682,1761032944.388567,1051,382,475.262119,1.53159,1.243387,True
1204,1761032706.895945,1761032961.60978,1010,397,509.412286,1.776181,1.281909,True
1205,1761032707.113558,1761032957.129581,1115,413,500.018691,2.724425,1.207025,True
1206,1761032708.439847,1761032954.088729,1025,407,491.279179,1.74176,1.205757,True
1207,1761032708.702787,1761032948.062409,1143,393,478.711312,3.060454,1.213395,True
1208,1761032708.849124,1761032944.221405,1226,379,470.743567,3.450839,1.236224,True
1209,1761032710.562585,1761032979.7048,1024,419,538.275195,1.846979,1.283321,True
1210,1761032711.560794,1761032967.268606,1136,418,511.414135,3.923254,1.217005,True
1211,1761032711.860731,1761032965.126401,1083,399,506.519511,3.212749,1.26459,True
1212,1761032712.068959,1761032781.088421,1989,83,138.037336,2.795574,1.64929,True
1213,1761032712.291976,1761032981.214495,1046,438,537.844143,1.989521,1.226212,True
1214,1761032712.781981,1761032943.20128,1025,375,460.831047,3.871666,1.221817,True
1215,1761032713.113691,1761032852.980888,1317,192,279.720893,4.591061,1.44047,True
1216,1761032713.603624,1761032977.564238,1083,407,527.913607,4.124926,1.29012,True
1217,1761032713.623612,1761033045.36857,1036,538,663.48041,4.390033,1.227356,True
1218,1761032714.165618,1761032964.536871,1035,398,500.721215,2.771049,1.254283,True
1219,1761032715.747468,1761032787.419367,398,94,143.334124,2.607243,1.513192,True
1220,1761032716.559064,1761033035.419131,1179,511,637.713033,3.156395,1.244229,True
1221,1761032717.354963,1761032965.551281,1009,399,496.391324,2.916138,1.239887,True
1222,1761032717.44641,1761032952.166741,1030,396,469.439535,2.608591,1.18185,True
1223,1761032717.458156,1761032769.53007,403,94,104.122463,2.166924,1.096296,True
1224,1761032717.635473,1761032961.11904,1003,372,486.953697,1.731526,1.307876,True
1225,1761032717.752208,1761032826.473531,181,136,217.43552,2.613694,1.591273,True
1226,1761032718.369242,1761032948.062244,1037,390,459.369922,2.405877,1.174715,True
1227,1761032719.171707,1761032947.567769,1070,387,456.774309,3.546534,1.174165,True
1228,1761032719.178896,1761032952.500172,1054,397,466.617946,2.814332,1.171221,True
1229,1761032720.033686,1761032970.070607,1171,402,500.072217,2.265442,1.241413,True
1230,1761032720.564025,1761032771.875803,1474,94,102.622671,4.396494,1.056195,True
1231,1761032722.760198,1761032952.948582,1111,396,460.361385,1.454452,1.16179,True
1232,1761032722.776935,1761032943.481401,983,373,441.405155,1.777489,1.181795,True
1233,1761032723.678683,1761032965.659112,1150,389,483.951265,4.037801,1.23689,True
1234,1761032723.974436,1761032979.650781,986,426,511.345446,2.837965,1.196488,True
1235,1761032724.350551,1761032986.961364,1015,446,525.214449,1.628883,1.176597,True
1236,1761032725.115712,1761032978.515147,1010,415,506.789036,4.086682,1.214257,True
1237,1761032726.327922,1761032817.501969,1317,135,182.342624,1.953452,1.346188,True
1238,1761032726.469925,1761032995.791087,1142,458,538.632628,4.499146,1.168782,True
1239,1761032726.470009,1761032947.950752,1082,385,442.931665,2.499484,1.146959,True
1240,1761032730.030792,1761032976.096645,1170,422,492.118423,3.583615,1.160415,True
1241,1761032730.074948,1761032790.399982,1785,91,120.640534,2.267352,1.315258,True
1242,1761032730.268057,1761032755.696911,1896,68,50.842379,3.960857,0.699724,True
1243,1761032732.79878,1761032840.92151,1312,157,216.228067,4.574997,1.35675,True
1244,1761032734.004453,1761032958.977185,1039,397,449.938189,1.599668,1.132168,True
1245,1761032734.033586,1761032976.393636,1172,402,484.708474,2.281747,1.203059,True
1246,1761032736.914149,1761033005.715504,995,452,537.590761,1.338409,1.18903,True
1247,1761032736.919341,1761032970.098036,1020,400,466.334601,1.681906,1.164543,True
1248,1761032737.023113,1761032973.643058,1140,404,473.238795,2.806636,1.167325,True
1249,1761032737.205405,1761032980.506602,1088,421,486.597056,2.982648,1.151463,True
1250,1761032737.457971,1761032972.704186,998,399,470.478686,3.412216,1.173534,True
1251,1761032737.588895,1761032784.212708,420,112,93.226056,0.782247,0.832827,True
1252,1761032738.122558,1761032974.13221,1171,402,472.007482,3.292137,1.168866,True
1253,1761032740.019076,1761032978.693888,1189,415,477.343919,2.630725,1.14665,True
1254,1761032740.514208,1761032967.268887,1119,395,453.507312,4.037011,1.140788,True
1255,1761032740.535326,1761032776.172043,1076,51,71.271801,3.179372,1.361849,True
1256,1761032740.912734,1761032980.591043,1191,409,479.349086,2.137831,1.169635,True
1257,1761032742.219628,1761032969.489287,1009,396,454.517946,3.714257,1.141275,True
1258,1761032742.576081,1761032976.609736,1054,411,468.04576,2.31399,1.135931,True
1259,1761032746.00076,1761032880.620016,1323,205,269.234499,1.789013,1.311007,True
1260,1761032746.286975,1761032973.47263,1046,399,454.363986,3.012673,1.134049,True
1261,1761032750.999107,1761032827.557642,1896,68,153.103173,3.236696,2.236813,True
1262,1761032751.475973,1761032837.520004,402,87,172.080429,3.507622,1.960149,True
1263,1761032752.209741,1761032973.363589,998,387,442.290507,1.390117,1.142229,True
1264,1761032752.574851,1761032975.991722,1170,394,446.826428,3.416569,1.128269,True
1265,1761032752.841286,1761032793.4081,375,67,81.132546,3.153216,1.181505,True
1266,1761032753.077477,1761032979.227085,981,401,452.28186,1.934684,1.125868,True
1267,1761032755.710281,1761032816.530935,373,56,121.629938,0.880249,2.195449,True
1268,1761032756.420098,1761032992.547187,1015,414,472.246455,1.521372,1.13977,True
1269,1761032757.288035,1761032974.18943,1082,385,433.781491,2.070538,1.124247,True
1270,1761032757.70297,1761032981.050332,1140,401,446.681644,2.110404,1.111428,True
1271,1761032758.873221,1761033085.478057,1015,572,653.208445,1.813534,1.140797,True
1272,1761032758.958428,1761032992.986836,991,414,468.041368,2.203896,1.127936,True
1273,1761032761.069493,1761033025.057096,1227,420,527.967817,2.080563,1.255101,True
1274,1761032762.145453,1761033022.807499,1024,429,521.314789,3.795896,1.209156,True
1275,1761032762.550394,1761033026.93054,1149,423,528.759032,2.658474,1.246684,True
1276,1761032764.470226,1761033027.294433,1063,428,525.635201,4.858102,1.219619,True
1277,1761032764.57109,1761033063.87827,1059,525,598.598969,1.572244,1.139364,True
1278,1761032764.968269,1761033032.652227,1085,442,535.346589,3.59423,1.205788,True
1279,1761032765.264942,1761033030.089927,1023,446,529.628442,2.467578,1.184631,True
1280,1761032767.325349,1761032839.576263,1282,66,144.487939,4.204292,2.15821,True
1281,1761032768.768392,1761032819.776631,421,77,101.998734,0.786861,1.331735,True
1282,1761032769.306556,1761033055.119314,1144,498,571.624293,1.73693,1.146655,True
1283,1761032769.358995,1761032815.603793,373,72,92.48779,1.835683,1.27679,True
1284,1761032769.513838,1761032784.649187,324,18,30.264863,1.791827,1.674884,True
1285,1761032769.7802,1761033016.204948,1072,415,492.844165,2.634676,1.184081,True
1286,1761032770.23886,1761033055.714415,1136,500,570.949808,2.61125,1.138955,True
1287,1761032771.716718,1761033014.906072,1141,411,486.363176,2.778435,1.179475,True
1288,1761032773.428964,1761033017.365497,1012,416,487.851775,2.677321,1.169095,True
1289,1761032774.42657,1761032829.367567,405,90,109.870488,0.68767,1.226773,True
1290,1761032775.892596,1761033022.278299,1035,398,492.750124,1.796664,1.236659,True
1291,1761032776.718217,1761033047.208165,1057,439,540.966363,4.457566,1.224906,True
1292,1761032777.119539,1761032831.843941,391,90,109.439039,0.804211,1.220616,True
1293,1761032777.299731,1761032987.675437,1094,376,420.729888,1.51734,1.1179,True
1294,1761032777.680984,1761033045.612755,1050,438,535.850234,3.494754,1.218205,True
1295,1761032778.077958,1761033123.895514,1148,614,691.619953,2.32045,1.124469,True
1296,1761032779.324867,1761033008.474722,1142,361,458.278052,4.676822,1.260003,True
1297,1761032780.508652,1761033036.010292,1106,434,510.996832,2.691727,1.173915,True
1298,1761032781.882306,1761033021.351586,1226,407,478.93281,1.675398,1.175511,True
1299,1761032781.889851,1761033087.139014,958,554,610.486993,2.591403,1.099269,True
1300,1761032782.33809,1761033022.751863,1082,391,480.810076,3.594329,1.22363,True
1301,1761032782.356111,1761032788.65694,245,14,12.598343,2.616024,0.767871,True
1302,1761032784.114107,1761033017.869194,1018,390,467.509232,3.653201,1.192432,True
1303,1761032785.20866,1761032865.603664,395,85,160.772437,3.229802,1.875508,True
1304,1761032786.51811,1761032888.298217,435,114,203.548693,2.940631,1.775293,True
1305,1761032787.527836,1761032865.120426,379,81,155.169118,1.589784,1.919742,True
1306,1761032788.762862,1761033033.356899,1099,410,489.182929,1.533758,1.192296,True
1307,1761032789.443145,1761032833.51094,1339,72,88.12236,2.585925,1.204739,True
1308,1761032789.66708,1761032955.009728,1317,235,330.670002,2.306227,1.403264,True
1309,1761032790.784357,1761033085.982718,1017,537,590.391545,4.913103,1.092311,True
1310,1761032790.854761,1761033130.582437,1139,674,679.448118,3.88132,1.003814,True
1311,1761032791.88799,1761033034.215037,1033,427,484.646744,1.954466,1.13308,True
1312,1761032792.089253,1761033028.589482,1009,397,472.985164,4.346481,1.183431,True
1313,1761032793.999479,1761033032.036174,1020,400,476.065361,1.398063,1.189642,True
1314,1761032794.001665,1761033027.088791,1008,395,466.15015,4.750926,1.171064,True
1315,1761032794.053951,1761033034.264242,1046,418,480.415141,3.957247,1.142585,True
1316,1761032795.515192,1761033032.807446,1054,419,474.572404,4.952356,1.123493,True
1317,1761032795.562774,1761033032.753203,1202,411,474.35927,4.140067,1.146876,True
1318,1761032798.28616,1761033037.299923,1102,396,478.014346,1.729215,1.205785,True
1319,1761032798.752855,1761033043.725772,1139,429,489.94442,3.578894,1.136368,True
1320,1761032799.109923,1761032914.015841,1785,137,229.790287,5.951215,1.645876,True
1321,1761032801.11031,1761033081.590123,1075,516,560.95029,6.238132,1.077111,True
1322,1761032801.116123,1761033086.864946,1179,511,571.478746,1.627144,1.117356,True
1323,1761032801.378157,1761033051.990563,1065,439,501.215686,5.166986,1.132531,True
